Date,Open,High,Low,Close,Volume,Change
2018-11-08,11764,11810,11642,11653,228,0.006564740433618432
2018-11-09,11652,11689,11584,11610,124,-0.0036900369003689537
2018-11-12,11500,11619,11487,11591,105,-0.0016365202411714463
2018-11-13,11391,11514,11296,11521,552,-0.0060391683202484225
2018-11-14,11505,11524,11437,11490,21527,-0.002690738651158764
2018-11-15,11500,11605,11447,11615,105,0.01087902523933848
2018-11-16,11660,11670,11601,11635,5944,0.0017219113215669601
2018-11-19,11624,11731,11610,11686,212,0.004383326171035762
2018-11-20,11519,11593,11514,11554,699,-0.011295567345541713
2018-11-21,11401,11505,11344,11513,435,-0.00354855461312098
2018-11-22,11519,11542,11467,11495,877,-0.001563450013028711
2018-11-23,11505,11514,11367,11424,380,-0.006176598521096088
2018-11-26,11437,11579,11437,11577,235,0.013392857142857206
2018-11-27,11593,11680,11547,11676,244,0.00855143819642401
2018-11-28,11684,11718,11633,11726,321,0.004282288454950267
2018-11-29,11899,11899,11713,11750,183,0.0020467337540508446
2018-11-30,11769,11782,11610,11638,1152,-0.009531914893617044
2018-12-03,11805,11861,11726,11849,289,0.01813026293177522
2018-12-04,11810,11810,11670,11736,108,-0.009536669761161298
2018-12-05,11538,11675,11538,11657,112,-0.006731424676209907
2018-12-06,11605,11605,11422,11451,498,-0.017671785193446032
2018-12-07,11519,11551,11447,11513,17218,0.005414374290454882
2018-12-10,11357,11414,11296,11380,300,-0.011552158429601334
2018-12-11,11410,11410,11296,11328,515,-0.004569420035149374
2018-12-12,11376,11509,11376,11505,105,0.015625
2018-12-13,11533,11593,11491,11549,171,0.003824424163407114
2018-12-14,11551,11551,11311,11361,123,-0.016278465668023157
2018-12-17,11353,11406,11341,11387,282,0.002288530939177802
2018-12-18,11282,11396,11282,11337,647,-0.004390972161236517
2018-12-19,11344,11386,11341,11390,147,0.004674958101790638
2018-12-20,11292,11410,11287,11337,105,-0.004653204565408298
2018-12-21,11336,11362,11296,11371,204,0.002999029725677005
2018-12-24,11326,11353,11282,11342,300,-0.0025503473749011185
2018-12-26,11177,11247,11120,11217,157,-0.011020983953447416
2018-12-27,11447,11447,11348,11375,1027,0.014085762681643965
2018-12-28,11391,11457,11391,11439,192,0.0056263736263735264
2019-01-02,11509,11509,11232,11268,105,-0.014948859166010964
2019-01-03,11251,11265,11132,11148,341,-0.010649627263045747
2019-01-04,11140,11232,11087,11241,105,0.008342303552206776
2019-01-07,11396,11457,11357,11395,536,0.0136998487679032
2019-01-08,11386,11414,11301,11320,713,-0.006581834137779685
2019-01-09,11386,11565,11376,11559,114,0.021113074204947013
2019-01-10,11560,11588,11496,11564,161,0.00043256337053376726
2019-01-11,11597,11629,11556,11625,662,0.005274991352473224
2019-01-14,11593,11593,11496,11525,116,-0.008602150537634357
2019-01-15,11547,11721,11542,11731,167,0.017874186550976168
2019-01-16,11721,11774,11689,11782,714,0.0043474554598925685
2019-01-17,11790,11843,11764,11790,192,0.0006790018672551135
2019-01-18,11829,11871,11819,11878,105,0.007463952502120508
2019-01-21,11935,11935,11810,11878,135,0.0
2019-01-22,11886,11886,11769,11825,693,-0.004462030644889703
2019-01-23,11759,11881,11754,11868,212,0.0036363636363636598
2019-01-24,11917,11986,11866,11994,135,0.010616784630940401
2019-01-25,12040,12194,12031,12200,54,0.017175254293813502
2019-01-28,12212,12273,12147,12205,116,0.0004098360655737654
2019-01-29,12179,12245,12095,12252,5571,0.003850880786562927
2019-01-30,12265,12374,12225,12353,55,0.008243552073130989
2019-01-31,12518,12518,12379,12385,61,0.002590463854934111
2019-02-01,12430,12467,12369,12376,124,-0.0007266855066613287
2019-02-07,12476,12476,12329,12389,3045,0.0010504201680672232
2019-02-08,12295,12310,12169,12179,154547,-0.016950520623133403
2019-02-11,12240,12240,12159,12247,90,0.00558338122998614
2019-02-12,12245,12320,12235,12303,595,0.004572548379194963
2019-02-13,12379,12379,12333,12367,70,0.005201983256116316
2019-02-14,12338,12509,12295,12515,71,0.011967332416916054
2019-02-15,12425,12425,12278,12329,590,-0.01486216540151819
2019-02-18,12407,12439,12369,12408,882,0.00640765674426147
2019-02-19,12393,12411,12295,12381,675,-0.0021760154738877935
2019-02-20,12449,12541,12421,12520,8485,0.011226879896615749
2019-02-21,12486,12532,12425,12520,2989,0.0
2019-02-22,12495,12518,12444,12525,69,0.0003993610223642641
2019-02-25,12504,12577,12499,12548,68,0.0018363273453094742
2019-02-26,12597,12597,12481,12510,22172,-0.0030283710551481935
2019-02-27,12532,12532,12476,12538,65763,0.002238209432454008
2019-02-28,12532,12532,12329,12333,131,-0.016350295102887213
2019-03-04,12439,12439,12300,12312,54,-0.0017027487229384075
2019-03-05,12274,12282,12189,12235,797,-0.006254061078622475
2019-03-06,12245,12245,12151,12200,1189,-0.002860645688598229
2019-03-07,12174,12235,12095,12150,128,-0.004098360655737654
2019-03-08,12087,12095,11982,11989,87309,-0.013251028806584353
2019-03-11,12023,12035,11945,12007,699,0.0015013762615732062
2019-03-12,12105,12147,12100,12136,552,0.010743732822520169
2019-03-13,12100,12105,11986,12050,111,-0.007086354647330206
2019-03-14,12169,12169,12015,12086,54,0.002987551867219995
2019-03-15,12064,12212,12064,12196,54,0.009101439682277057
2019-03-18,12217,12225,12164,12196,332,0.0
2019-03-19,12270,12270,12156,12184,238,-0.0009839291571006603
2019-03-20,12151,12184,12040,12192,325,0.0006565988181221893
2019-03-21,12255,12351,12208,12257,717,0.0053313648293962235
2019-03-22,12320,12338,12260,12303,1055,0.0037529574936769894
2019-03-25,12109,12119,12023,12030,428,-0.022189709826871518
2019-03-26,12078,12087,12031,12040,128,0.0008312551953448821
2019-03-27,12040,12083,11955,12011,857,-0.002408637873754116
2019-03-28,11950,12010,11930,11955,667,-0.0046623928065939735
2019-03-29,11977,12040,11945,12050,104,0.007946465913843515
2019-04-01,12119,12212,12119,12205,69,0.012863070539419041
2019-04-02,12260,12278,12217,12261,55,0.004588283490372769
2019-04-03,12274,12416,12235,12423,146015,0.013212625397602151
2019-04-04,12416,12491,12397,12441,464,0.0014489253803429136
2019-04-05,12454,12476,12416,12455,743349,0.0011253114701390565
2019-04-08,12504,12504,12397,12450,63,-0.0004014452027297777
2019-04-09,12449,12499,12384,12464,70,0.0011244979919677878
2019-04-10,12407,12509,12402,12515,89938,0.004091784338896121
2019-04-11,12528,12536,12463,12510,56,-0.00039952057530967533
2019-04-12,12486,12546,12444,12552,54,0.003357314148681123
2019-04-15,12690,12690,12577,12598,81,0.0036647546207775328
2019-04-16,12597,12642,12569,12649,518,0.0040482616288299855
2019-04-17,12652,12652,12610,12620,61,-0.002292671357419507
2019-04-18,12637,12637,12411,12426,54,-0.015372424722662426
2019-04-19,12467,12491,12407,12446,76,0.0016095284081762973
2019-04-22,12458,12504,12393,12446,714,0.0
2019-04-23,12523,12523,12421,12468,758,0.0017676361883336433
2019-04-24,12523,12523,12282,12358,67,-0.008822585819698414
2019-04-25,12315,12355,12295,12312,137,-0.0037222851594108652
2019-04-26,12329,12329,12189,12230,1122,-0.0066601689408707365
2019-04-29,12350,12462,12278,12467,408,0.01937857726901071
2019-04-30,12453,12453,12297,12406,30,-0.004892917301676403
2019-05-02,12353,12466,12353,12454,981,0.0038690955989038045
2019-05-03,12433,12438,12345,12360,245,-0.007547775814999214
2019-05-07,12236,12251,12150,12252,40,-0.008737864077669855
2019-05-08,12118,12231,12108,12183,364,-0.005631733594515187
2019-05-09,12150,12164,11794,11800,836911,-0.03143724862513342
2019-05-10,11833,11926,11738,11833,623,0.00279661016949162
2019-05-13,11748,11799,11685,11696,59,-0.011577790923687936
2019-05-14,11541,11748,11541,11696,30,0.0
2019-05-15,11709,11794,11661,11746,30,0.004274965800273645
2019-05-16,11709,11709,11560,11590,30,-0.01328111697599188
2019-05-17,11657,11661,11508,11519,30,-0.006125970664365821
2019-05-20,11578,11624,11512,11532,41,0.0011285701883843036
2019-05-21,11522,11666,11522,11581,700,0.004249046132500878
2019-05-22,11578,11619,11485,11595,171,0.0012088766082376523
2019-05-23,11592,11592,11494,11567,69,-0.002414833980163844
2019-05-24,11512,11512,11429,11476,37,-0.007867208437797202
2019-05-27,11473,11517,11434,11471,65,-0.00043569187870340365
2019-05-28,11464,11537,11444,11501,30,0.0026152907331531416
2019-05-29,11459,11464,11296,11351,162,-0.013042344143987528
2019-05-30,11344,11454,11344,11452,31,0.008897894458637978
2019-05-31,11429,11494,11363,11461,53,0.0007858889276981529
2019-06-03,11429,11629,11419,11638,41,0.015443678562080176
2019-06-04,11605,11624,11569,11614,458,-0.0020622100017184675
2019-06-05,11719,11719,11605,11634,41,0.0017220595832616592
2019-06-07,11583,11685,11583,11648,43,0.001203369434416457
2019-06-10,11728,11794,11657,11800,41,0.013049450549450503
2019-06-11,11794,11856,11767,11852,30,0.004406779661016991
2019-06-12,11856,11871,11809,11828,30,-0.002024974687816372
2019-06-13,11794,11809,11657,11769,59,-0.0049881636794048
2019-06-14,11748,11767,11685,11737,43,-0.0027190075622397503
2019-06-17,11714,11762,11690,11714,43,-0.0019596148930731694
2019-06-18,11709,11772,11709,11755,30,0.00350008536793589
2019-06-19,11908,11918,11833,11913,155,0.01344108889834117
2019-06-20,11913,11946,11881,11951,64,0.0031897926634769647
2019-06-21,11974,11974,11886,11918,607,-0.0027612752070956814
2019-06-24,11941,11946,11899,11908,176,-0.0008390669575432108
2019-06-25,11913,11965,11833,11893,152,-0.001259657373194445
2019-06-26,11899,11926,11861,11908,130,0.0012612461111578543
2019-06-27,11936,12043,11890,12003,71,0.00797783003023178
2019-06-28,12017,12021,11951,11980,132,-0.0019161876197617556
2019-07-01,12076,12076,11969,11980,42,0.0
2019-07-02,11922,11988,11913,11927,30,-0.00442404006677799
2019-07-03,11899,11941,11767,11784,30,-0.011989603420809902
2019-07-04,11838,11851,11719,11856,12628,0.006109979633401208
2019-07-05,11828,11871,11738,11847,447684,-0.0007591093117408354
2019-07-08,11685,11719,11555,11572,173,-0.0232126276694522
2019-07-09,11642,11657,11537,11542,203,-0.0025924645696508986
2019-07-10,11619,11647,11555,11599,8602,0.0049384855311038756
2019-07-11,11624,11728,11624,11722,154,0.010604362445038262
2019-07-12,11719,11776,11700,11751,104,0.0024739805493942946
2019-07-15,11738,11772,11685,11755,116,0.0003403965619948046
2019-07-16,11704,11781,11700,11764,104,0.0007656316461079893
2019-07-17,11624,11666,11624,11676,279,-0.007480448826929664
2019-07-18,11642,11666,11592,11619,119,-0.00488180883864342
2019-07-19,11748,11843,11733,11837,148,0.01876237197693431
2019-07-22,11772,11847,11757,11837,684,0.0
2019-07-23,11855,11912,11850,11883,163,0.0038861197938666603
2019-07-24,11814,11866,11719,11769,264,-0.009593536985609719
2019-07-25,11804,11809,11671,11737,179,-0.0027190075622397503
2019-07-26,11666,11666,11597,11671,115,-0.005623242736644829
2019-07-29,11652,11666,11485,11515,104,-0.01336646388484275
2019-07-30,11489,11547,11489,11515,104,0.0
2019-07-31,11538,11556,11382,11491,231,-0.00208423795049939
2019-08-01,11382,11459,11372,11414,159713,-0.0067008963536681065
2019-08-02,11269,11336,11240,11304,125,-0.009637287541615525
2019-08-05,11206,11206,10991,11005,212613,-0.026450813871196077
2019-08-06,10676,10948,10664,10838,168,-0.015174920490686028
2019-08-07,10877,10897,10741,10795,104,-0.003967521682967323
2019-08-08,10835,10892,10774,10834,104,0.003612783696155697
2019-08-09,10897,10934,10877,10925,158,0.008399483108731731
2019-08-12,10963,10983,10907,10950,114,0.0022883295194509046
2019-08-13,10765,10859,10765,10829,115,-0.011050228310502286
2019-08-14,10968,11001,10916,10930,104,0.009326807646135471
2019-08-16,10722,10844,10722,10819,331,-0.010155535224153689
2019-08-19,10934,10953,10902,10940,212,0.011184028098715215
2019-08-20,10907,11045,10887,11038,104,0.008957952468007235
2019-08-21,11050,11133,11030,11095,723,0.005163978981699513
2019-08-22,11054,11063,10973,11010,180,-0.0076611086074808155
2019-08-23,10948,11020,10948,11015,133,0.0004541326067211138
2019-08-26,10760,10806,10741,10809,142,-0.0187017703132093
2019-08-27,10821,10887,10793,10805,153,-0.00037006198538258595
2019-08-28,10892,10973,10872,10972,104,0.015455807496529417
2019-08-29,10930,10938,10854,10895,104,-0.007017863652934775
2019-08-30,11035,11133,11035,11114,104,0.020100963744837053
2019-09-02,11081,11151,11072,11134,154,0.0017995321216484061
2019-09-03,11068,11115,11025,11047,104,-0.007813903359080276
2019-09-04,11040,11170,11040,11176,104,0.011677378473793798
2019-09-05,11273,11419,11273,11351,116,0.015658554044380768
2019-09-06,11387,11387,11331,11365,104,0.0012333715091181752
2019-09-09,11419,11498,11419,11466,104,0.008886933567971766
2019-09-10,11489,11523,11464,11519,106232,0.0046223617652190185
2019-09-11,11542,11579,11528,11581,104,0.005382411667679499
2019-09-16,11593,11667,11528,11676,106327,0.008203091270183815
2019-09-17,11648,11686,11625,11667,108,-0.0007708119218911014
2019-09-18,11672,11744,11639,11728,204,0.0052284220450844465
2019-09-19,11677,11790,11677,11738,658,0.0008526603001364208
2019-09-20,11790,11847,11768,11848,188,0.009371272789231666
2019-09-23,11781,11852,11773,11857,714,0.0007596218771099839
2019-09-24,11768,11887,11753,11889,114,0.0026988276967192526
2019-09-25,11829,11839,11715,11733,181,-0.013121372697451394
2019-09-26,11781,11810,11686,11733,124,0.0
2019-09-27,11658,11658,11556,11609,104,-0.010568482059149398
2019-09-30,11601,11720,11598,11723,159379,0.009819967266775809
2019-10-01,11662,11773,11653,11780,115,0.004862236628849326
2019-10-02,11601,11615,11533,11537,200,-0.02062818336162986
2019-10-04,11485,11485,11485,11491,0,-0.003987171708416448
2019-10-07,11528,11542,11444,11532,114,0.003568009746758305
2019-10-08,11542,11653,11513,11657,104,0.010839403399236947
2019-10-10,11579,11648,11485,11624,114,-0.0028309170455520505
2019-10-11,11710,11729,11662,11715,104,0.007828630419820959
2019-10-14,11781,11824,11768,11815,118,0.008536064874093086
2019-10-15,11800,11843,11795,11811,171,-0.000338552687261906
2019-10-16,11857,11910,11824,11853,253885,0.0035560071120142034
2019-10-17,11847,11867,11785,11797,106282,-0.004724542309963775
2019-10-18,11882,11910,11724,11742,318744,-0.00466220225481051
2019-10-21,11785,11810,11753,11815,589,0.00621699880769877
2019-10-22,11843,11976,11834,11981,164,0.014049936521371098
2019-10-23,11966,11976,11910,11956,134,-0.002086637175527928
2019-10-24,11976,11976,11815,11933,308,-0.0019237203077951959
2019-10-25,11953,11957,11867,11961,130,0.002346434257940233
2019-10-28,12009,12045,11962,11981,169,0.0016721009949001164
2019-10-29,12050,12050,11953,11991,104,0.0008346548702111711
2019-10-30,11877,11915,11852,11862,104,-0.010758068551413591
2019-10-31,11938,12015,11891,11904,104,0.0035407182599898057
2019-11-01,11928,12031,11919,12033,179,0.01083669354838701
2019-11-04,12172,12172,12172,12180,0,0.01221640488656206
2019-11-05,12162,12292,12162,12299,800,0.009770114942528663
2019-11-06,12264,12311,12249,12269,27,-0.002439222701032584
2019-11-07,12254,12254,12225,12233,2,-0.00293422446817182
2019-11-08,12325,12330,12210,12233,105,0.0
2019-11-11,12229,12229,12084,12161,137,-0.005885718956919805
2019-11-12,12121,12215,12102,12198,111,0.003042512951237475
2019-11-13,12148,12148,12074,12104,113,-0.0077061813412034885
2019-11-14,12162,12197,12134,12194,104,0.0074355584930601015
2019-11-15,12249,12395,12220,12386,105,0.015745448581269583
2019-11-18,12344,12352,12296,12333,106,-0.004279024705312495
2019-11-19,12321,12334,12244,12311,104,-0.001783831995459284
2019-11-20,12206,12249,12121,12132,104,-0.01453984241735029
2019-11-21,12106,12106,11891,11919,569,-0.017556874381800203
2019-11-22,12000,12041,11957,12019,257,0.008389965601141025
2019-11-25,12125,12192,12097,12156,279,0.011398618853482034
2019-11-26,12148,12244,12130,12137,360389,-0.0015630141493911953
2019-11-27,12210,12210,12079,12175,490,0.0031309219741286753
2019-11-28,12065,12144,12065,12095,418612,-0.006570841889117052
2019-11-29,12116,12116,11896,11909,108,-0.01537825547747007
2019-12-02,11933,11976,11891,11938,218,0.002435133092619113
2019-12-03,11815,11891,11785,11877,169202,-0.005109733623722579
2019-12-04,11753,11773,11686,11746,106,-0.011029721310095164
2019-12-05,11852,11882,11710,11746,114,0.0
2019-12-06,11781,11882,11781,11884,108,0.011748680401838962
2019-12-09,11938,11938,11872,11914,105,0.0025244025580613005
2019-12-10,11891,12000,11891,11995,270,0.006798724190028471
2019-12-11,11995,12041,11943,12048,106416,0.004418507711546393
2019-12-12,12092,12210,12092,12198,106,0.012450199203187351
2019-12-13,12381,12438,12366,12442,546,0.020003279226102677
2019-12-16,12424,12466,12424,12427,105,-0.0012055939559556528
2019-12-17,12462,12583,12429,12570,106177,0.011507202060030641
2019-12-18,12583,12588,12547,12561,105,-0.0007159904534606021
2019-12-19,12617,12659,12557,12603,180,0.0033436828278003983
2019-12-20,12617,12639,12570,12646,104,0.003411886058874769
2019-12-23,12644,12669,12578,12666,110842,0.0015815277558122176
2019-12-24,12644,12644,12523,12542,101826,-0.00978998894678662
2019-12-26,12532,12617,12532,12621,237409,0.006298835911337841
2019-12-27,12702,12891,12702,12807,833,0.014737342524364205
2019-12-30,12844,12872,12778,12825,137,0.0014054813773718422
2020-01-02,12791,12791,12659,12697,432,-0.00998050682261209
2020-01-03,12839,12844,12622,12671,156,-0.0020477278097188467
2020-01-06,12514,12566,12499,12533,113,-0.010891010969931392
2020-01-07,12639,12721,12632,12702,104,0.013484401180882566
2020-01-08,12588,12664,12528,12599,105,-0.008108959219020662
2020-01-09,12769,12769,12694,12764,187,0.013096277482339769
2020-01-10,12811,12914,12786,12919,136,0.01214352867439672
2020-01-13,12952,13075,12924,13076,463,0.012152643393451568
2020-01-14,13126,13193,13070,13090,253,0.0010706638115631772
2020-01-15,13028,13075,12995,13010,104,-0.006111535523300238
2020-01-16,13070,13193,13003,13198,118,0.014450422751729475
2020-01-17,13246,13273,13145,13178,104,-0.0015153811183512556
2020-01-20,13292,13377,13268,13307,386,0.009789042343299359
2020-01-21,13236,13264,13109,13146,27368,-0.012098895318253589
2020-01-22,13126,13325,13117,13326,179,0.013692377909630293
2020-01-23,13221,13246,13145,13160,104,-0.01245685126819751
2020-01-28,12830,12830,12644,12749,115,-0.03123100303951365
2020-01-29,12773,12825,12699,12783,105,0.002666875833398752
2020-01-30,12773,12802,12523,12570,106,-0.016662755221778958
2020-01-31,12612,12649,12386,12398,644,-0.013683373110580765
2020-02-03,12201,12471,12201,12431,202,0.0026617196321987446
2020-02-04,12400,12639,12400,12631,104,0.01608881023248321
2020-02-05,12797,12817,12664,12727,187,0.007600348349299235
2020-02-06,12792,13048,12792,13043,199,0.024829103480788817
2020-02-07,13024,13029,12863,12981,406621,-0.004753507628613041
2020-02-10,12773,12907,12755,12910,158704,-0.005469532393498233
2020-02-11,12943,13081,12939,13011,192,0.007823392718822708
2020-02-12,13067,13156,12992,13146,194,0.010375835831219815
2020-02-13,13218,13218,13095,13124,111,-0.0016735128556214507
2020-02-14,13081,13209,13019,13165,104,0.003124047546479769
2020-02-17,13137,13199,13110,13170,114187,0.00037979491074824345
2020-02-18,13081,13118,12924,12981,179818,-0.014350797266514781
2020-02-19,13024,13024,12845,12967,104,-0.0010784993451968816
2020-02-20,13081,13105,12863,12929,104,-0.0029305159250404555
2020-02-21,12726,12854,12721,12740,2229,-0.01461829994585817
2020-02-24,12362,12386,12228,12249,528,-0.03854003139717421
2020-02-25,12253,12405,12209,12408,253,0.012980651481753647
2020-02-26,12101,12277,12101,12212,116,-0.01579626047711158
2020-02-27,12181,12248,12045,12117,239,-0.007779233540779584
2020-02-28,11927,11952,11694,11725,113,-0.03235124205661466
2020-03-02,11761,11875,11600,11837,113,0.009552238805970115
2020-03-03,12134,12134,11865,11887,104,0.004224043254202892
2020-03-04,11846,12176,11846,12170,195,0.023807520821065076
2020-03-05,12268,12310,12129,12273,459,0.008463434675431314
2020-03-06,12091,12125,11961,12012,1026,-0.021266194084575862
2020-03-09,11660,11727,11486,11528,126,-0.04029304029304026
2020-03-10,11490,11596,11440,11600,113,0.006245662734212454
2020-03-11,11596,11609,11393,11396,160,-0.01758620689655177
2020-03-12,11091,11138,10662,10816,105,-0.050895050895050864
2020-03-13,10083,10632,10036,10530,2676,-0.02644230769230771
2020-03-16,10697,10697,10195,10201,104,-0.031244064577397923
2020-03-17,9761,10238,9761,9979,104,-0.02176257229683365
2020-03-18,9907,10041,9481,9487,1163,-0.04930353742860005
2020-03-19,9634,9634,8593,8662,2801,-0.08696110466954776
2020-03-20,8979,9397,8727,9402,576044,0.08543061648580008
2020-03-23,8697,9047,8679,8885,555,-0.054988300361625164
2020-03-24,9241,9681,9081,9684,127,0.08992684299380982
2020-03-25,10021,10093,9812,10083,158,0.041201982651796865
2020-03-26,10279,10376,9987,9992,3856,-0.009025091738569913
2020-03-27,10432,10432,9883,10191,108,0.01991593274619685
2020-03-30,10046,10356,9969,10283,106,0.00902757334903348
2020-03-31,10284,10484,10213,10407,111,0.012058737722454582
2020-04-01,10451,10532,10046,10048,115,-0.0344960122994139
2020-04-02,9992,10199,9853,10201,104,0.015226910828025408
2020-04-03,10351,10398,10184,10288,106,0.008528575629840107
2020-04-06,10260,10614,10260,10606,105,0.030909797822705976
2020-04-07,10886,10933,10666,10849,193,0.022911559494625644
2020-04-08,10739,10848,10652,10655,108,-0.017881832426951738
2020-04-09,10933,10933,10777,10883,106,0.02139840450492736
2020-04-10,10792,10977,10715,10980,119,0.00891298355232939
2020-04-13,10957,10957,10772,10778,124,-0.01839708561020037
2020-04-14,10797,10962,10739,10893,106,0.0106698830951939
2020-04-16,10891,10990,10801,10966,104,0.006701551455062793
2020-04-17,11091,11332,11091,11237,106,0.024712748495349324
2020-04-20,11332,11350,11155,11189,105,-0.0042716027409450685
2020-04-21,10982,11076,10797,11061,334,-0.011439806953257636
2020-04-22,10982,11019,10982,11022,47,-0.003525901817195587
2020-04-23,11260,11307,11165,11250,116,0.020685900925421885
2020-04-24,11106,11184,10977,11104,106,-0.012977777777777755
2020-04-27,11141,11332,11133,11299,117,0.0175612391930835
2020-04-28,11250,11395,11154,11361,116,0.0054872112576334064
2020-04-29,11371,11480,11351,11427,103,0.005809347768682249
2020-05-04,11078,11149,11010,11125,139,-0.026428633937166324
2020-05-06,11250,11308,11158,11312,105,0.01680898876404502
2020-05-07,11188,11308,11163,11312,103,0.0
2020-05-08,11375,11472,11346,11412,127,0.008840169731258785
2020-05-11,11375,11472,11270,11366,118,-0.004030844724851046
2020-05-12,11366,11371,11178,11289,113,-0.00677459088509591
2020-05-13,11059,11390,11059,11393,128,0.009212507750907983
2020-05-14,11265,11318,11226,11299,111,-0.00825068024225406
2020-05-15,11278,11308,11173,11294,114,-0.0004425170369058984
2020-05-18,11346,11395,11260,11356,110,0.0054896405170887785
2020-05-19,11504,11576,11485,11582,233,0.019901373723141935
2020-05-20,11548,11581,11548,11586,2,0.00034536349507852115
2020-05-21,11774,11774,11677,11732,302,0.012601415501467317
2020-05-22,11647,11672,11443,11547,220,-0.015768837367882704
2020-05-25,11601,11682,11529,11688,114,0.012210963886723825
2020-05-26,11647,11860,11647,11831,113,0.012234770704996567
2020-05-27,11846,11957,11817,11892,110,0.00515594624292115
2020-05-28,11967,11987,11735,11840,119,-0.004372687521022489
2020-05-29,11846,11953,11764,11936,121,0.008108108108108025
2020-06-01,11909,12142,11909,12149,137,0.017845174262734576
2020-06-02,12142,12278,12142,12279,112,0.010700469174417693
2020-06-03,12350,12725,12350,12613,1668,0.02720091212639475
2020-06-04,12851,12941,12634,12638,15597,0.001982081978910699
2020-06-05,12605,12841,12571,12816,7432,0.014084507042253502
2020-06-08,13081,13086,12837,12877,23516,0.004759675405742847
2020-06-09,12908,12975,12715,12845,1883,-0.002485050865884908
2020-06-10,12879,12966,12859,12945,2678,0.007785130400934204
2020-06-11,12817,12904,12590,12758,113,-0.01444573194283505
2020-06-12,12293,12553,12264,12532,12915,-0.01771437529393327
2020-06-15,12331,12428,11899,11902,20934,-0.05027130545802749
2020-06-16,12220,12558,12176,12561,229,0.05536884557217281
2020-06-17,12432,12590,12297,12523,2588,-0.0030252368442003075
2020-06-18,12538,12590,12466,12536,102,0.0010380899145572275
2020-06-19,12575,12575,12346,12536,102,0.0
