Date,Open,High,Low,Close,Volume,Change
2021-04-28,10594,10599,10575,10577,573,-0.009644194756554314
2021-04-29,10600,10600,10502,10591,874,0.001323626737260053
2021-04-30,10625,10625,10590,10616,352,0.00236049475970157
2021-05-03,10708,10713,10625,10705,268,0.008383571966842585
2021-05-04,10855,10855,10723,10858,627,0.014292386735170526
2021-05-06,10915,10920,10830,10920,320,0.00571007552035363
2021-05-07,10925,11052,10925,10980,2236,0.005494505494505475
2021-05-10,10978,11052,10940,10995,1570,0.001366120218579292
2021-05-11,11008,11052,10940,11054,1053,0.005366075488858479
2021-05-12,10970,10998,10875,10980,313,-0.0066944092636149755
2021-05-13,10826,10826,10738,10803,1341,-0.016120218579234957
2021-05-14,11003,11047,10940,11040,1518,0.021938350458206024
2021-05-17,11037,11062,11027,11064,453,0.0021739130434783593
2021-05-18,11037,11087,11008,11035,1782,-0.0026211135213304315
2021-05-20,10821,10890,10821,10872,645,-0.014771182600815558
2021-05-21,10910,10998,10905,10990,637,0.010853568800588631
2021-05-24,10983,11027,10930,11005,563,0.0013648771610554888
2021-05-25,11012,11012,10983,10985,686,-0.0018173557473875057
2021-05-26,10870,10890,10830,10838,1066,-0.013381884387801524
2021-05-27,10835,10840,10757,10823,345,-0.0013840191917328104
2021-05-28,10826,10826,10772,10778,1585,-0.004157812066894584
2021-05-31,10777,10792,10728,10768,1545,-0.0009278159213211845
2021-06-01,10747,10747,10693,10725,484,-0.003993313521545305
2021-06-02,10703,10747,10703,10748,597,0.0021445221445222096
2021-06-03,10792,10792,10747,10778,1010,0.002791216970599253
2021-06-04,10777,10817,10733,10803,678,0.002319539803303128
2021-06-07,10802,10840,10792,10843,493,0.003702675182819526
2021-06-08,10812,10855,10812,10848,5288,0.0004611269943741725
2021-06-09,10787,10792,10708,10768,2052,-0.007374631268436627
2021-06-10,10718,10718,10645,10705,2170,-0.005850668647845447
2021-06-11,10812,10812,10713,10798,244,0.008687529191966359
2021-06-14,10807,10910,10807,10911,683,0.010464900907575458
2021-06-15,10855,10900,10855,10872,825,-0.0035743744844651815
2021-06-16,10830,10830,10807,10818,724,-0.004966887417218513
2021-06-17,10787,10821,10782,10823,1040,0.00046219264189306664
2021-06-18,11313,11313,10747,10877,421,0.0049893744802735895
2021-06-21,10723,10723,10664,10720,1276,-0.014434127057092905
2021-06-22,10850,10860,10802,10853,2396,0.012406716417910468
2021-06-23,10826,10950,10821,10892,2232,0.0035934764581222467
2021-06-24,10743,10821,10743,10793,407,-0.0090892398090342
2021-06-25,10792,10792,10762,10763,537,-0.0027795793569906913
2021-06-28,10762,10855,10762,10853,5044,0.008361980860355
2021-06-29,10855,10915,10850,10906,596,0.004883442366166113
2021-06-30,10890,10890,10807,10843,571,-0.005776636713735517
2021-07-01,10840,10885,10782,10882,2287,0.003596790556119167
2021-07-02,10910,10983,10910,10975,2529,0.008546223120749818
2021-07-05,11003,11003,10940,10995,232,0.0018223234624146212
2021-07-06,10988,10988,10955,10955,849,-0.0036380172805821065
2021-07-07,10955,11003,10935,10950,1079,-0.00045641259698769865
2021-07-08,11022,11117,11022,11088,644,0.012602739726027323
2021-07-09,11122,11122,11017,11088,1151,0.0
2021-07-12,11181,11181,11112,11177,285,0.008026695526695438
2021-07-13,11195,11195,11097,11098,773,-0.007068086248546157
2021-07-14,11097,11146,11097,11117,545,0.001712020183816998
2021-07-15,11146,11146,11077,11098,1198,-0.0017090941800845805
2021-07-16,11176,11176,11092,11167,202,0.0062173364570192735
2021-07-19,11200,11244,11122,11246,3243,0.007074415689083846
2021-07-20,11195,11200,11171,11187,2655,-0.005246309799039617
2021-07-21,11249,11313,11249,11285,579,0.008760168052203365
2021-07-22,11239,11254,11200,11236,720,-0.004342046964997737
2021-07-23,11303,11303,11229,11251,452,0.0013349946600214047
2021-07-26,11308,11387,11308,11354,838,0.009154741800728727
2021-07-27,11397,11397,11293,11359,2753,0.0004403734366742462
2021-07-28,11412,11431,11412,11423,438,0.005634298793907977
2021-07-29,11431,11431,11343,11393,833,-0.0026262803116519073
2021-07-30,11397,11397,11288,11383,388,-0.0008777319406653161
2021-08-02,11348,11372,11318,11354,392,-0.0025476587894228686
2021-08-03,11412,11412,11353,11393,437,0.0034349128060595646
2021-08-04,11475,11475,11397,11443,590,0.004388659703326692
2021-08-05,11308,11407,11308,11359,902,-0.007340732325439081
2021-08-06,11382,11382,11353,11359,316,0.0
2021-08-09,11368,11368,11274,11334,808,-0.002200897966370241
2021-08-10,11412,11412,11186,11344,256,0.0008823010411151966
2021-08-11,11608,11608,11308,11512,1818,0.01480959097320178
2021-08-12,11510,11618,11510,11620,485,0.009381514940931313
2021-08-13,11618,11860,11613,11807,2250,0.016092943201376997
2021-08-17,11972,12052,11972,11980,5851,0.01465232489201318
2021-08-18,12213,12213,11830,11900,1111,-0.006677796327211993
2021-08-19,11736,11736,11692,11703,1077,-0.01655462184873946
2021-08-20,11765,11912,11755,11905,1368,0.01726053148765283
2021-08-23,12076,12076,11903,12017,769,0.009407811843763048
2021-08-24,11860,11962,11790,11807,4304,-0.017475243405176033
2021-08-25,11870,11870,11692,11763,564,-0.003726602862708539
2021-08-26,11760,11870,11755,11782,997,0.00161523420896037
2021-08-27,11780,11780,11667,11723,3711,-0.005007638771006628
2021-08-30,11805,11825,11657,11723,3315,0.0
2021-08-31,11880,11880,11722,11743,6307,0.0017060479399471085
2021-09-01,11830,11830,11653,11698,1497,-0.0038320701694626313
2021-09-02,11860,11865,11564,11787,377,0.007608138143272436
2021-09-03,11937,11937,11790,11830,2863,0.003648086875371215
2021-09-06,11942,11957,11825,11840,2243,0.0008453085376163294
2021-09-07,11912,11932,11618,11900,2641,0.0050675675675675436
2021-09-08,11850,11850,11702,11772,1199,-0.010756302521008454
2021-09-09,12027,12027,11727,11905,1111,0.011297995242949277
2021-09-10,11947,11947,11785,11826,723,-0.006635867282654306
2021-09-13,11569,11805,11569,11802,340,-0.0020294266869609334
2021-09-14,11608,11903,11608,11777,682,-0.0021182850364345196
2021-09-15,11825,11845,11687,11723,1188,-0.00458520845716226
2021-09-16,11727,11755,11633,11758,792,0.002985583894907551
2021-09-17,11535,11790,11535,11768,599,0.0008504847763224355
2021-09-23,11707,11707,11618,11620,2210,-0.012576478585995976
2021-09-24,11618,11702,11550,11620,1293,0.0
2021-09-27,11727,11727,11530,11630,1089,0.000860585197934638
2021-09-28,11765,11765,11530,11595,920,-0.003009458297506429
2021-09-29,11368,11530,11353,11477,8245,-0.010176800344976256
2021-09-30,11584,11598,11554,11590,232,0.009845778513548842
2021-10-01,11475,11475,11382,11418,770,-0.01484037963761864
2021-10-05,11460,11535,11460,11521,1170,0.009020844280959839
2021-10-06,11530,11584,11520,11585,1468,0.005555073344327699
2021-10-07,11677,11682,11633,11683,552,0.008459214501510548
2021-10-08,11682,11741,11682,11743,924,0.005135667208764794
2021-10-12,11677,11697,11657,11664,200,-0.006727412075278938
2021-10-13,11662,11662,11643,11659,433,-0.00042866941015085036
2021-10-14,11657,11657,11589,11625,690,-0.0029162020756496876
2021-10-15,12134,12134,11677,11718,340,0.008000000000000007
2021-10-18,11825,11825,11662,11738,1253,0.0017067759003241978
2021-10-19,11623,11623,11564,11570,3089,-0.014312489350826407
2021-10-20,11653,11662,11598,11620,1298,0.004321521175453702
2021-10-21,11697,11746,11697,11728,544,0.009294320137693601
2021-10-22,11795,11795,11736,11777,777,0.0041780354706684175
2021-10-25,11899,11899,11755,11768,764,-0.0007642014095270433
2021-10-26,11850,11850,11667,11673,936,-0.008072739632902781
2021-10-27,11845,11845,11677,11733,1345,0.0051400668208687605
2021-10-28,11796,11796,11657,11669,728,-0.005454700417625524
2021-10-29,11756,11761,11707,11753,1604,0.007198560287942302
2021-11-01,11861,11861,11737,11797,1532,0.0037437250063814265
2021-11-02,11934,11934,11791,11802,968,0.000423836568619107
2021-11-03,11876,11959,11876,11941,2057,0.011777664802575805
2021-11-04,12058,12058,11890,11976,2341,0.002931077799179338
2021-11-05,11974,11974,11871,11961,770,-0.0012525050100200552
2021-11-08,11989,11989,11904,11911,1591,-0.00418025248725018
2021-11-09,11881,11881,11816,11851,6265,-0.005037360423138293
2021-11-10,11811,11919,11811,11906,1766,0.0046409585688971244
2021-11-11,11959,12014,11959,11971,882,0.0054594322190493205
2021-11-12,11929,11934,11866,11921,165,-0.0041767605045526235
2021-11-15,11919,11919,11886,11911,247,-0.0008388558006878766
2021-11-16,11969,11969,11939,11956,2648,0.0037780203173536364
2021-11-17,11954,12004,11939,12000,1912,0.0036801605888256983
2021-11-18,11999,11999,11974,11995,5606,-0.0004166666666666208
2021-11-19,12034,12039,11919,11971,290,-0.0020008336807002536
2021-11-22,11969,12019,11949,11981,527,0.0008353521009105691
2021-11-23,11954,12132,11929,12074,656,0.007762290292963936
2021-11-24,12122,12122,12083,12094,708,0.0016564518800727956
2021-11-25,12068,12137,12068,12119,1021,0.0020671407309409418
2021-11-26,12162,12162,12078,12129,451,0.0008251505899827816
2021-11-29,12068,12083,11861,11985,1029,-0.01187237200098934
2021-11-30,11979,12009,11954,11971,1296,-0.0011681268251981791
2021-12-01,11756,11756,11569,11614,14186,-0.02982207000250603
2021-12-02,11608,11643,11489,11569,6928,-0.0038746340623385667
2021-12-03,11677,11796,11657,11792,8222,0.019275650445155224
2021-12-06,11856,11886,11841,11886,7861,0.007971506105834525
2021-12-07,11900,12034,11900,11995,8313,0.009170452633350257
2021-12-08,12083,12083,11994,12004,632,0.0007503126302625951
2021-12-09,12004,12004,11964,11981,542,-0.0019160279906698108
2021-12-10,11979,12004,11944,11995,1341,0.0011685168182955508
2021-12-13,11989,12122,11989,12079,4147,0.00700291788245111
2021-12-14,12167,12286,12162,12267,2332,0.015564202334630295
2021-12-15,12261,12261,12221,12232,319,-0.0028531833374093596
2021-12-16,12266,12409,12266,12391,9920,0.012998691955526498
2021-12-17,12394,12563,12394,12509,13668,0.009523040916794345
2021-12-20,12281,12439,12281,12441,3460,-0.005436086018066999
2021-12-21,12519,12533,12326,12411,5979,-0.002411381721726502
2021-12-22,12404,12404,12345,12391,1856,-0.0016114736926919893
2021-12-23,12404,12464,12404,12436,386,0.0036316681462351674
2021-12-24,12469,12474,12389,12474,3051,0.0030556449018976917
2021-12-27,12533,12533,12331,12446,847,-0.002244668911335568
2021-12-28,12464,12592,12464,12589,1451,0.01148963522416846
2021-12-29,12597,12652,12592,12653,305,0.0050838033203590705
2021-12-30,12642,12721,12632,12722,210,0.005453252193155844
2022-01-03,12791,12815,12731,12752,3107,0.002358119792485569
2022-01-04,12751,12815,12751,12801,885,0.003842534504391537
2022-01-05,12800,12864,12800,12816,2768,0.0011717834544175965
2022-01-06,12815,12834,12731,12836,1589,0.0015605493133583614
2022-01-07,12820,12825,12805,12811,13858,-0.0019476472421314783
2022-01-10,12652,12820,12652,12732,1369,-0.006166575599094504
2022-01-11,12731,12731,12721,12727,1972,-0.0003927112786679121
2022-01-12,12726,12746,12672,12702,3856,-0.0019643278070244907
2022-01-13,12676,12681,12587,12683,353,-0.0014958274287514284
2022-01-14,12519,12577,12389,12549,1472,-0.01056532366159424
2022-01-17,12548,12746,12548,12742,6370,0.0153797115307992
2022-01-18,12741,12741,12662,12663,232,-0.006199968607753847
2022-01-19,12479,12617,12474,12484,2559,-0.014135670852088777
2022-01-20,12499,12499,12419,12494,1125,0.0008010253123997835
2022-01-21,12509,12519,12444,12519,745,0.002000960461021384
2022-01-24,12365,12484,12365,12484,1995,-0.0027957504593019156
2022-01-25,12464,12464,12365,12446,2099,-0.0030438961871195325
2022-01-26,12374,12389,12271,12391,40290,-0.004419090470833997
2022-01-27,12336,12424,12127,12277,81417,-0.009200225970462439
2022-01-28,12316,12384,12221,12366,1254,0.0072493280117291725
2022-02-03,12464,12726,12464,12727,13460,0.029192948406922214
2022-02-04,12716,12716,12528,12618,1991,-0.008564469238626526
2022-02-07,12494,12998,12489,12648,2925,0.002377555872562942
2022-02-08,12449,12449,12369,12426,3167,-0.01755218216318788
2022-02-09,12592,12612,12548,12608,1771,0.014646708514405304
2022-02-10,12667,12676,12612,12678,3400,0.005552030456852819
2022-02-11,12350,12350,12256,12272,8058,-0.032023978545511866
2022-02-14,12182,12182,11277,12014,175071,-0.021023468057366324
2022-02-15,12834,12834,12197,12277,2781,0.021891127018478507
2022-02-16,12296,13156,12296,12421,195065,0.011729249816730514
2022-02-17,12271,12271,12182,12242,11611,-0.014411078013042422
2022-02-18,12039,12088,11979,12054,3345,-0.015356967815716382
2022-02-21,12236,12246,12167,12173,435,0.009872241579558683
2022-02-22,12276,12276,11994,12019,662,-0.012650948821161578
2022-02-23,12207,12246,12192,12232,1048,0.017721940261252955
2022-02-24,11944,11944,11653,11698,3009,-0.04365598430346629
2022-02-25,11871,12281,11871,12252,13359,0.04735852282441444
2022-02-28,12192,12226,12083,12178,2477,-0.006039830231798882
2022-03-02,12256,12306,12207,12223,93032,0.0036951880440136975
2022-03-03,12444,12607,12444,12584,162357,0.029534484169189135
2022-03-04,12474,12474,12226,12401,172096,-0.014542275905912283
2022-03-07,12429,12538,12429,12514,134607,0.009112168373518248
2022-03-08,12701,13023,12558,12881,148394,0.029327153587981547
2022-03-10,13750,13750,12587,12589,145824,-0.02266904743420539
2022-03-11,12602,12781,12602,12747,103231,0.012550639447136414
2022-03-14,12820,12914,12786,12915,152606,0.01317957166392092
2022-03-15,12859,12904,12761,12776,190653,-0.01076267905536199
2022-03-16,12894,13008,12894,13009,186388,0.018237319974953037
2022-03-17,13052,13052,12647,12663,239065,-0.026596971327542462
2022-03-18,12964,12964,12667,12737,182832,0.00584379688857295
2022-03-21,12741,12884,12706,12727,221445,-0.000785114234121087
2022-03-22,12761,12974,12756,12886,239698,0.012493124852675397
2022-03-23,12964,12984,12849,12924,220341,0.002948936830668991
2022-03-24,12909,12924,12815,12851,226155,-0.005648406066233402
2022-03-25,12959,13003,12849,12959,224205,0.00840401525173129
2022-03-28,13260,13260,13087,13197,220359,0.018365614630758476
2022-03-29,13339,13339,13166,13221,161927,0.001818595135258061
2022-03-30,13260,13265,13181,13187,115142,-0.0025716662884804897
2022-03-31,13241,13256,13226,13256,108653,0.005232425873966884
2022-04-01,13156,13216,13102,13162,165757,-0.0070911285455642625
2022-04-04,13251,13349,13251,13341,192333,0.013599756875854796
2022-04-05,13429,13429,13290,13321,224259,-0.0014991379956524886
2022-04-06,13324,13404,13290,13356,223743,0.0026274303730950965
2022-04-07,13606,13626,13502,13627,210311,0.020290506139562847
2022-04-08,13784,13784,13711,13761,176532,0.00983341894767742
2022-04-11,13894,13894,13799,13854,137309,0.006758229779812552
2022-04-12,13829,13849,13725,13761,130790,-0.006712862711130363
2022-04-13,13799,13804,13750,13786,137194,0.0018167284354335678
2022-04-14,13839,13839,13701,13806,164485,0.0014507471347744438
2022-04-15,13774,13819,13750,13781,140058,-0.0018108068955526857
2022-04-18,13715,13764,13641,13731,135920,-0.0036281837312241993
2022-04-19,13824,13824,13701,13781,138643,0.003641395382710577
2022-04-20,13784,13899,13725,13751,160749,-0.002176910238734453
2022-04-21,13977,14076,13977,14038,138720,0.02087120936659148
2022-04-22,14057,14067,13972,14043,149065,0.00035617609346050294
2022-04-25,13824,13824,13691,13751,185068,-0.020793277789646125
2022-04-26,13755,13859,13755,13849,147864,0.007126754417860592
2022-04-27,13696,13923,13696,13914,174397,0.004693479673622658
2022-04-28,13909,14023,13814,13994,147787,0.005749604714675893
2022-04-29,14123,14123,13774,13775,158588,-0.015649564098899504
2022-05-02,13645,13645,13451,13610,7191,-0.011978221415608004
2022-05-03,13341,13401,13276,13352,9585,-0.01895664952240994
2022-05-04,13421,13421,13301,13372,12281,0.0014979029358896945
2022-05-06,13431,13525,13411,13456,11059,0.006281782829793636
2022-05-09,13495,13525,13386,13526,6116,0.005202140309155778
2022-05-10,13431,13555,13416,13556,10996,0.0022179506136330573
2022-05-11,13401,13481,13361,13481,2638,-0.005532605488344666
2022-05-12,13889,13889,13376,13516,5082,0.0025962465692455083
2022-05-13,13595,13640,13575,13591,1618,0.0055489789878662155
2022-05-16,13660,13660,13466,13551,4906,-0.002943124126260077
2022-05-17,13714,13714,13555,13665,4829,0.008412663272083343
2022-05-18,13650,13650,13580,13581,2606,-0.006147091108671843
2022-05-19,13441,13441,13057,13262,6236,-0.02348869744495985
2022-05-20,13122,13266,13042,13207,309038,-0.0041471874528729025
2022-05-23,13276,13306,13217,13292,4578,0.006435980919209605
2022-05-24,13142,13187,13092,13133,4515,-0.011962082455612366
2022-05-25,13132,13486,13132,13436,5416,0.02307165156476043
2022-05-26,13471,13520,13431,13451,2245,0.001116403691574952
2022-05-27,13724,13724,13301,13362,3347,-0.006616608430599968
2022-05-30,13515,13570,13466,13491,2953,0.009654243376739924
2022-05-31,13490,13490,13351,13426,3566,-0.0048180268327032705
2022-06-02,13426,13426,13142,13292,108914,-0.0099806345896023
2022-06-03,13276,13276,13202,13212,108753,-0.006018657839301889
2022-06-07,13187,13187,13082,13108,141824,-0.007871631849833527
2022-06-08,13252,13326,13252,13307,132137,0.015181568507781407
2022-06-09,13247,13247,13142,13147,134275,-0.012023746900127752
2022-06-10,12958,13042,12958,13033,132742,-0.008671179736822077
2022-06-13,12998,13008,12769,12779,17966,-0.019488989488222197
2022-06-14,12818,12898,12749,12894,3719,0.008999139212770846
2022-06-15,12893,12893,12515,12665,5240,-0.01776019854195754
2022-06-16,12664,12664,12520,12575,1913,-0.007106198183971624
2022-06-17,12495,12530,12385,12441,1701,-0.010656063618290301
2022-06-20,12445,12445,12345,12431,4968,-0.0008037939072421674
2022-06-21,12565,12644,12480,12645,1325,0.017215026948757206
2022-06-22,12729,12729,12565,12600,1645,-0.003558718861209953
2022-06-23,12734,12843,12734,12824,1895,0.01777777777777767
2022-06-24,12963,13162,12953,13162,7343,0.02635683094198371
2022-06-27,13276,13286,13167,13257,26138,0.0072177480626045565
2022-06-28,13271,13271,13192,13272,2023,0.0011314777098891948
2022-06-29,13271,13271,13122,13232,380,-0.003013863773357439
2022-06-30,13341,13341,13202,13217,1510,-0.0011336154776300233
2022-07-01,13356,13356,13137,13227,2859,0.000756601346750374
2022-07-04,13396,13490,13386,13431,2915,0.015422998412338407
2022-07-05,13540,13620,13500,13586,1657,0.011540466085920631
2022-07-06,13585,13585,13321,13322,5328,-0.019431767996466953
2022-07-07,13540,13540,13401,13411,1715,0.006680678576790333
2022-07-08,13381,13406,13296,13391,2471,-0.001491313101185554
2022-07-11,13361,13361,13232,13332,2692,-0.004405944290941655
2022-07-12,12893,13481,12893,13362,7984,0.0022502250225022724
2022-07-13,13431,13431,13321,13391,68208,0.0021703337823679725
2022-07-14,13276,13361,13232,13362,2014,-0.002165633634530706
2022-07-15,13471,13471,13381,13416,695,0.00404131118096096
2022-07-18,13436,13560,13436,13546,2197,0.009689922480620172
2022-07-19,13371,13371,13286,13322,2882,-0.016536246862542403
2022-07-20,13321,13431,13306,13416,5030,0.0070559975979582745
2022-07-21,13321,13321,13242,13272,2619,-0.01073345259391767
2022-07-22,13281,13321,13247,13322,5290,0.00376732971669691
2022-07-25,13341,13421,13341,13376,736,0.0040534454286143
2022-07-26,13411,13490,13411,13466,398,0.0067284688995215
2022-07-27,13635,13715,13635,13715,6777,0.018491014406653905
2022-07-28,13630,13630,13515,13515,3894,-0.014582573824279965
2022-07-29,13515,13820,13515,13805,2920,0.02145763965963754
2022-08-01,13795,13815,13720,13795,2949,-0.0007243752263672576
2022-08-02,13890,13890,13725,13820,2945,0.0018122508155129502
2022-08-03,13770,13845,13770,13830,731,0.0007235890014472002
2022-08-04,13830,13905,13765,13900,6456,0.005061460592914013
2022-08-05,13815,13820,13700,13785,95438,-0.008273381294964022
2022-08-08,13785,13845,13710,13820,13921,0.0025389916575988547
2022-08-09,13820,13905,13820,13890,6885,0.005065123010130179
2022-08-10,13890,13955,13885,13955,52864,0.004679625629949502
2022-08-11,14015,14020,13955,13980,3874,0.0017914725904693007
2022-08-12,13980,14045,13955,13995,225955,0.0010729613733906351
2022-08-16,14265,14320,14240,14275,11035,0.020007145409074667
2022-08-17,14325,14395,14320,14385,4090,0.007705779334500784
2022-08-18,14330,14425,14315,14425,59578,0.0027806743135210255
2022-08-19,14510,14530,14445,14450,24131,0.0017331022530329143
2022-08-22,14550,15040,14460,14625,1236914,0.01211072664359869
