Date,Open,High,Low,Close,Volume,Change
2018-04-04,9788,9788,9687,9689,28,-0.00829068577277381
2018-04-05,9745,9797,9740,9799,1106,0.011353080813293337
2018-04-06,9740,9774,9740,9770,89,-0.0029594856618022636
2018-04-09,9793,9793,9793,9794,105,0.0024564994882292357
2018-04-10,9831,9831,9831,9832,1,0.0038799264856035354
2018-04-11,9855,9855,9855,9856,155,0.0024410089503661414
2018-04-12,9860,9860,9836,9837,582,-0.0019277597402597157
2018-04-13,9883,9883,9883,9885,41,0.004879536444037713
2018-04-16,9874,9883,9874,9885,137,0.0
2018-04-17,9893,9893,9893,9894,11,0.0009104704097115945
2018-04-18,9921,9946,9921,9946,477,0.005255710531635316
2018-04-19,9974,9974,9974,9976,50,0.0030162879549566757
2018-04-20,9956,9956,9946,9951,385,-0.0025060144346431557
2018-04-23,9951,9951,9926,9941,123,-0.0010049241282282795
2018-04-24,9936,9936,9903,9923,709,-0.0018106830298763033
2018-04-25,9874,9874,9860,9860,114,-0.006348886425476152
2018-04-26,9931,9941,9931,9941,510,0.008215010141987777
2018-04-27,9969,9969,9969,9971,104,0.0030178050497937647
2018-04-30,9994,10056,9994,10057,440,0.008625012536355392
2018-05-02,10008,10008,9989,10004,810,-0.005269961221040065
2018-05-03,10003,10003,9994,9994,549,-0.0009996001599360538
2018-05-04,9994,9994,9974,9976,3107,-0.0018010806483890196
2018-05-08,10008,10008,9974,9976,2777,0.0
2018-05-09,9969,9969,9956,9966,513,-0.00100240577385724
2018-05-10,10008,10008,10008,10009,0,0.004314669877583777
2018-05-11,10037,10056,10037,10047,619,0.0037965830752322294
2018-05-14,10037,10037,10027,10037,134,-0.000995321986662634
2018-05-15,10037,10037,9979,9985,610,-0.005180830925575419
2018-05-16,10012,10012,9999,9999,11,0.0014021031547319929
2018-05-17,9994,9994,9994,9994,3981,-0.0005000500050005297
2018-05-18,9984,9984,9984,9985,10,-0.0009005403241945098
2018-05-21,10008,10008,10008,10009,0,0.0024036054081122415
2018-05-23,10037,10060,10037,10062,71,0.005295234289139694
2018-05-24,10027,10046,10027,10047,86,-0.0014907573047108214
2018-05-25,10032,10060,10032,10062,331,0.0014929829799941174
2018-05-28,10085,10085,10075,10085,4373,0.002285827867223311
2018-05-29,10065,10070,10037,10037,195,-0.004759543877045136
2018-05-30,9898,9898,9822,9860,571,-0.017634751419746908
2018-05-31,9908,9917,9883,9918,61,0.00588235294117645
2018-06-01,9898,9989,9898,9966,109,0.00483968542044777
2018-06-04,9989,10027,9989,10014,274,0.004816375677302753
2018-06-05,9974,10032,9974,10033,2613,0.001897343718793687
2018-06-07,10075,10108,10075,10095,978,0.006179607295923484
2018-06-08,10065,10070,10032,10033,1760,-0.006141654284299136
2018-06-11,10065,10094,10056,10095,304,0.006179607295923484
2018-06-12,10099,10099,10089,10100,144,0.0004952947003467045
2018-06-14,10003,10003,9931,9938,2274,-0.016039603960396054
2018-06-15,9931,9931,9893,9894,1147,-0.0044274501911854
2018-06-18,9850,9850,9774,9789,2306,-0.010612492419648234
2018-06-19,9788,9788,9682,9684,257,-0.010726325467361297
2018-06-20,9735,9759,9730,9760,54,0.007847996695580228
2018-06-21,9721,9721,9687,9693,247,-0.006864754098360626
2018-06-22,9626,9712,9626,9712,156,0.0019601774476425415
2018-06-25,9707,9716,9707,9717,19,0.0005148270181218884
2018-06-26,9673,9673,9673,9674,210,-0.004425234125759014
2018-06-27,9754,9754,9712,9755,179,0.00837295844531738
2018-06-28,9649,9649,9616,9646,185,-0.011173757047667876
2018-06-29,9591,9654,9578,9655,219,0.0009330292349161162
2018-07-02,9606,9606,9477,9478,337,-0.018332470222682584
2018-07-03,9463,9463,9401,9402,28,-0.008018569318421598
2018-07-04,9492,9492,9439,9440,110,0.004041693256753964
2018-07-05,9401,9439,9372,9373,7,-0.007097457627118664
2018-07-06,9410,9410,9410,9411,1,0.0040541982289554745
2018-07-09,9548,9568,9540,9540,407,0.013707363723302501
2018-07-10,9548,9548,9548,9550,0,0.0010482180293500676
2018-07-11,9410,9492,9410,9492,166,-0.006073298429319363
2018-07-12,9492,9515,9492,9517,366,0.0026337968815843826
2018-07-13,9568,9568,9568,9569,0,0.0054639066932857805
2018-07-16,9578,9578,9578,9578,104,0.0009405371512174465
2018-07-17,9578,9578,9578,9578,0,0.0
2018-07-18,9568,9568,9568,9569,1,-0.0009396533723114997
2018-07-19,9553,9553,9553,9555,313,-0.001463057790782707
2018-07-20,9573,9588,9573,9583,12,0.00293040293040292
2018-07-23,9548,9548,9548,9550,0,-0.003443598038192608
2018-07-24,9535,9544,9535,9545,18,-0.0005235602094241232
2018-07-25,9558,9558,9558,9560,1,0.0015715034049239573
2018-07-26,9583,9583,9583,9583,313,0.0024058577405858816
2018-07-27,9601,9601,9601,9603,0,0.002087029114056227
2018-07-30,9611,9621,9611,9612,111,0.0009372071227742307
2018-07-31,9616,9616,9616,9616,31,0.0004161464835621409
2018-08-01,9630,9630,9630,9631,0,0.0015599001663892942
2018-08-02,9630,9630,9630,9631,3,0.0
2018-08-03,9616,9616,9616,9616,0,-0.0015574706676357852
2018-08-06,9616,9616,9616,9616,0,0.0
2018-08-07,9639,9659,9639,9659,118,0.00447171381031608
2018-08-08,9673,9673,9649,9651,17,-0.000828243089346703
2018-08-09,9649,9649,9649,9651,4,0.0
2018-08-10,9621,9621,9621,9621,115,-0.0031084861672365793
2018-08-13,9510,9510,9487,9497,161,-0.012888473131691058
2018-08-14,9515,9530,9515,9530,209,0.0034747815099505086
2018-08-16,9477,9477,9467,9469,105,-0.0064008394543546565
2018-08-17,9467,9467,9467,9469,0,0.0
2018-08-20,9482,9487,9482,9487,42,0.0019009399091773904
2018-08-21,9548,9573,9548,9573,22,0.009065036365552892
2018-08-22,9596,9616,9596,9608,24,0.0036561161600334735
2018-08-23,9626,9626,9626,9626,0,0.0018734388009991054
2018-08-24,9611,9673,9611,9674,13,0.004986494909619887
2018-08-27,9682,9682,9682,9684,9,0.0010336985734960003
2018-08-28,9721,9721,9721,9722,1,0.003923998347790114
2018-08-29,9716,9730,9712,9727,105,0.0005142974696563662
2018-08-30,9735,9735,9735,9736,1,0.0009252595867172975
2018-08-31,9707,9707,9707,9707,104,-0.0029786359901396997
2018-09-03,9730,9745,9716,9727,193579,0.002060368806016344
2018-09-04,9735,9754,9735,9755,919,0.0028785853808985795
2018-09-05,9740,9740,9659,9659,9,-0.009841107124551551
2018-09-06,9669,9697,9659,9669,1522,0.0010353038616834898
2018-09-07,9634,9634,9591,9593,199,-0.007860171682697259
2018-09-10,9634,9659,9630,9646,20677,0.005524861878453136
2018-09-11,9659,9678,9596,9626,19046,-0.002073398299813345
2018-09-12,9634,9639,9583,9621,2851,-0.0005194265530853448
2018-09-13,9621,9630,9621,9631,85,0.001039392994491184
2018-09-14,9626,9697,9626,9684,10312,0.005503063025646293
2018-09-17,9716,9716,9639,9674,10448,-0.0010326311441553049
2018-09-18,9654,9687,9649,9669,11661,-0.0005168492867480001
2018-09-19,9682,9697,9678,9698,18,0.00299927603681871
2018-09-20,9692,9730,9692,9712,21892,0.0014435966178594217
2018-09-21,9707,9730,9707,9722,126,0.0010296540362437767
2018-09-27,9754,9754,9730,9755,52478,0.003394363299732639
2018-09-28,9750,9759,9730,9760,555,0.0005125576627371675
2018-10-01,9759,9759,9754,9755,474,-0.0005122950819672623
2018-10-02,9750,9750,9716,9717,15512,-0.003895438236801607
2018-10-04,9716,9716,9649,9651,13805,-0.006792219820932366
2018-10-05,9649,9682,9621,9674,12302,0.002383172728214644
2018-10-08,9654,9654,9630,9641,603,-0.00341120529253669
2018-10-10,9626,9626,9563,9569,1169,-0.007468104968364253
2018-10-11,9396,9396,9171,9182,4575,-0.04044309750235131
2018-10-12,9223,9243,9223,9238,184,0.0060988891309083915
2018-10-15,9223,9223,9223,9225,784,-0.0014072310023814927
2018-10-16,9223,9238,9210,9225,7498,0.0
2018-10-17,9296,9300,9266,9291,65,0.0071544715447153795
2018-10-18,9271,9271,9253,9258,1272,-0.00355182434614143
2018-10-19,9185,9276,9185,9278,43,0.0021602937999567473
2018-10-22,9214,9291,9214,9291,452,0.0014011640439750561
2018-10-23,9195,9195,9123,9124,2312,-0.01797438381229144
2018-10-24,9133,9133,9133,9134,2,0.0010960105217010518
2018-10-25,8936,9018,8932,8961,3441,-0.018940223341361917
2018-10-26,8961,8961,8807,8880,556,-0.009039169735520547
2018-10-29,8951,8951,8812,8814,69,-0.007432432432432412
2018-10-30,8784,8913,8784,8880,15766,0.0074880871341047595
2018-10-31,8860,8918,8837,8918,4079,0.00427927927927918
2018-11-01,8961,8961,8832,8870,189800,-0.005382372729311524
2018-11-02,9052,9066,9052,9057,23,0.021082299887260403
2018-11-05,9042,9104,9013,9105,24255,0.005299768135144101
2018-11-06,9137,9157,9075,9157,120,0.005711147721032317
2018-11-07,9109,9109,9109,9110,1,-0.005132685377306934
2018-11-08,9286,9296,9261,9263,280,0.016794731064764035
2018-11-09,9180,9185,9176,9182,114,-0.008744467235236919
2018-11-12,9167,9195,9167,9196,187,0.0015247222827270424
2018-11-13,9090,9128,9090,9129,210,-0.007285776424532431
2018-11-14,9133,9133,9133,9134,211,0.0005477051155657886
2018-11-15,9123,9180,9109,9182,194,0.005255090869279666
2018-11-16,9180,9180,9180,9182,0,0.0
2018-11-19,9180,9210,9180,9210,147,0.0030494445654540847
2018-11-20,9152,9162,9152,9157,10434,-0.005754614549402848
2018-11-21,9066,9128,9056,9129,231,-0.003057770012012684
2018-11-22,9123,9128,9123,9129,20,0.0
2018-11-23,9123,9123,9094,9096,215,-0.0036148537627341826
2018-11-26,9157,9190,9157,9192,107,0.01055408970976246
2018-11-27,9190,9228,9162,9230,95,0.004134029590948662
2018-11-28,9218,9258,9214,9258,168,0.0030335861321777458
2018-11-29,9258,9258,9258,9258,0,0.0
2018-11-30,9253,9253,9223,9225,48,-0.0035644847699286553
2018-12-03,9305,9319,9305,9321,2,0.010406504065040734
2018-12-04,9286,9300,9253,9282,10021,-0.004184100418409997
2018-12-05,9218,9253,9218,9253,135,-0.0031243266537384073
2018-12-06,9180,9185,9157,9157,420330,-0.01037501350913217
2018-12-07,9228,9228,9162,9192,205,0.0038222125150157993
2018-12-10,9109,9109,9066,9081,580,-0.01207571801566576
2018-12-11,9090,9090,9090,9091,0,0.0011012003083361588
2018-12-12,9195,9195,9195,9196,10,0.011549884501155017
2018-12-13,9195,9286,9195,9286,20,0.009786863853849415
2018-12-14,9233,9243,9133,9167,439,-0.012814990307990493
2018-12-17,9190,9214,9180,9192,1651,0.002727173557325102
2018-12-18,9152,9162,9152,9162,11,-0.0032637075718016106
2018-12-19,9185,9190,9185,9192,111,0.0032743942370661028
2018-12-20,9133,9157,9099,9144,59,-0.005221932114882533
2018-12-21,9128,9128,9114,9114,3,-0.0032808398950131545
2018-12-24,9114,9147,9104,9148,540,0.0037305244678516036
2018-12-26,8989,9056,8989,9038,490,-0.012024486226497544
2018-12-27,9085,9157,9066,9157,43986,0.01316662978535077
2018-12-28,9152,9214,9152,9210,23,0.005787921808452445
2019-01-02,9190,9195,9066,9096,167181,-0.01237785016286641
2019-01-03,9080,9080,8984,9004,3082,-0.010114335971855737
2019-01-04,8989,9085,8989,9081,4006,0.008551754775655285
2019-01-07,9137,9258,9137,9215,623,0.014756084131703595
2019-01-08,9195,9205,9190,9192,210,-0.0024959305480195537
2019-01-09,9243,9319,9243,9316,6,0.013489991296779857
2019-01-10,9353,9367,9334,9334,698,0.0019321597252039968
2019-01-11,9348,9372,9348,9373,510,0.00417827298050133
2019-01-14,9357,9357,9357,9359,66,-0.0014936519790889058
2019-01-15,9382,9420,9382,9421,969,0.006624639384549713
2019-01-16,9424,9424,9410,9425,1322,0.0004245833775606833
2019-01-17,9434,9458,9434,9454,1108,0.003076923076922977
2019-01-18,9467,9482,9467,9483,161,0.0030674846625766694
2019-01-21,9492,9492,9467,9492,1167,0.000949066751028127
2019-01-22,9482,9482,9467,9478,3061,-0.001474926253687281
2019-01-23,9492,9496,9492,9497,115,0.0020046423296053995
2019-01-24,9515,9515,9510,9517,3460,0.0021059281878488267
2019-01-25,9540,9544,9520,9545,7129,0.0029421036040768733
2019-01-28,9544,9544,9540,9545,2246,0.0
2019-01-29,9540,9540,9540,9540,52383,-0.0005238344683080598
2019-01-30,9544,9544,9535,9535,132,-0.0005241090146750338
2019-01-31,9553,9573,9548,9573,855,0.003985317252228615
2019-02-01,9544,9563,9540,9560,74,-0.0013579860022980839
2019-02-07,9548,9568,9548,9569,3622,0.000941422594142205
2019-02-08,9544,9563,9525,9565,52383,-0.0004180165116521861
2019-02-11,9568,9588,9553,9588,419,0.002404600104547905
2019-02-12,9573,9573,9558,9569,615,-0.0019816437213182603
2019-02-13,9639,9639,9429,9573,21027,0.00041801651165229714
2019-02-14,9563,9568,9563,9565,4062,-0.0008356836937218892
2019-02-15,9477,9477,9420,9454,371,-0.01160480920020912
2019-02-18,9506,9510,9482,9507,196,0.005606092659191875
2019-02-19,9482,9487,9472,9473,157,-0.0035763121910171725
2019-02-20,9530,9553,9530,9555,206,0.00865618072416341
2019-02-21,9520,9563,9520,9560,1235,0.0005232862375719183
2019-02-22,9535,9563,9525,9565,2399,0.0005230125523012497
2019-02-25,9573,9578,9568,9578,369,0.0013591217982227288
2019-02-26,9578,9578,9535,9560,843,-0.0018793067446231104
2019-02-27,9578,9583,9573,9583,1189,0.0024058577405858816
2019-02-28,9535,9548,9472,9473,1170,-0.011478660127308804
2019-03-04,9525,9525,9429,9435,5353,-0.004011400823392797
2019-03-05,9377,9405,9353,9373,3917,-0.006571277159512445
2019-03-06,9339,9353,9334,9349,1620,-0.0025605462498666798
2019-03-07,9339,9339,9300,9321,785,-0.00299497272435556
2019-03-08,9258,9258,9190,9196,389,-0.01341057826413472
2019-03-11,9171,9195,9171,9196,513,0.0
2019-03-12,9276,9291,9276,9286,668,0.009786863853849415
2019-03-13,9243,9248,9210,9220,44,-0.007107473616196458
2019-03-14,9195,9253,9195,9253,518,0.0035791757049892237
2019-03-15,9238,9300,9238,9301,97,0.00518750675456614
2019-03-18,9300,9309,9300,9311,122,0.001075153209332269
2019-03-19,9305,9314,9305,9311,651,0.0
2019-03-20,9261,9314,9261,9316,503,0.0005369992482009422
2019-03-21,9348,9357,9348,9354,4039,0.004079003864319475
2019-03-22,9357,9367,9339,9368,2683,0.001496685909771145
2019-03-25,9300,9300,9276,9278,244,-0.009607173356105947
2019-03-26,9296,9300,9291,9291,1306,0.0014011640439750561
2019-03-27,9291,9291,9286,9286,65,-0.0005381552039608328
2019-03-28,9261,9261,9258,9263,3469,-0.0024768468662502707
2019-03-29,9314,9314,9314,9316,22,0.00572168843787102
2019-04-01,9353,9372,9353,9373,2232,0.006118505796479212
2019-04-02,9391,9396,9386,9392,4008,0.0020270991144777373
2019-04-03,9391,9415,9391,9416,63,0.0025553662691653045
2019-04-04,9420,9424,9420,9425,11397,0.0009558198810535323
2019-04-05,9463,9463,9424,9425,259,0.0
2019-04-08,9429,9429,9429,9430,20,0.0005305039787797394
2019-04-09,9415,9434,9415,9435,4949,0.0005302226935313126
2019-04-10,9434,9434,9434,9435,73,0.0
2019-04-11,9410,9444,9410,9445,2301,0.0010598834128245915
2019-04-12,9439,9444,9429,9445,313724,0.0
2019-04-15,9467,9467,9463,9464,111,0.002011646373742737
2019-04-16,9463,9482,9453,9483,209139,0.0020076077768385048
2019-04-17,9453,9482,9434,9478,196655,-0.0005272593061267372
2019-04-18,9458,9458,9391,9406,256,-0.007596539354294163
2019-04-19,9415,9415,9401,9402,12,-0.0004252604720391684
2019-04-22,9405,9415,9405,9416,179,0.0014890448840672033
2019-04-23,9420,9434,9410,9430,4146,0.0014868309260833712
2019-04-24,9353,9353,9329,9330,3594,-0.010604453870625696
2019-04-25,9367,9372,9348,9349,557,0.0020364415862808016
2019-04-26,9266,9329,9266,9282,2168,-0.007166541876136523
2019-04-29,9348,9444,9348,9445,3428,0.01756087050204691
2019-04-30,9348,9434,9348,9435,95,-0.001058761249338236
2019-05-02,9434,9458,9420,9445,104558,0.0010598834128245915
2019-05-03,9357,9391,9353,9382,21429,-0.006670195870831175
2019-05-07,9253,9314,9223,9316,718,-0.007034747388616536
2019-05-08,9271,9271,9271,9273,0,-0.004615714899098289
2019-05-09,9210,9210,8989,8990,136,-0.030518710234012758
2019-05-10,8980,9009,8970,9009,424,0.0021134593993326067
2019-05-13,8984,8989,8946,8957,599,-0.005772005772005762
2019-05-14,8885,8980,8885,8957,316,0.0
2019-05-15,8928,8994,8928,8986,580,0.0032376911912470607
2019-05-16,8984,8984,8903,8913,866,-0.008123748052526136
2019-05-17,8913,8951,8875,8875,768,-0.004263435431392293
2019-05-20,8932,8941,8893,8895,116,0.0022535211267604716
2019-05-21,8932,8956,8932,8938,132,0.004834176503653698
2019-05-22,8932,8936,8918,8938,48,0.0
2019-05-23,8875,8875,8875,8875,1,-0.00704855672409932
2019-05-24,8885,8888,8855,8866,366,-0.0010140845070422122
2019-05-27,8865,8888,8860,8890,524,0.0027069704489059987
2019-05-28,8908,8908,8908,8909,7,0.002137232845894177
2019-05-29,8855,8855,8764,8766,2097,-0.01605118419575713
2019-05-30,8769,8885,8769,8885,41,0.013575176819530022
2019-05-31,8870,8870,8870,8870,101,-0.0016882386043893804
2019-06-03,8860,8999,8860,9000,72,0.014656144306651742
2019-06-04,8999,8999,8961,8986,2866,-0.0015555555555555323
2019-06-05,9032,9032,8999,9000,178,0.0015579790785666958
2019-06-07,9042,9042,8994,9014,4194,0.0015555555555555323
2019-06-10,9066,9123,9032,9124,4356,0.012203239405369493
2019-06-11,9114,9157,9114,9157,17,0.003616834721613227
2019-06-12,9167,9167,9128,9148,83668,-0.000982854646718323
2019-06-13,9056,9099,9056,9100,2112,-0.005247048535198973
2019-06-14,9080,9094,9080,9096,11,-0.0004395604395603936
2019-06-17,9052,9099,9047,9100,230433,0.0004397537379068339
2019-06-18,9104,9128,9099,9129,104595,0.003186813186813131
2019-06-19,9162,9185,9157,9187,209135,0.0063533793405630146
2019-06-20,9185,9210,9185,9210,43,0.0025035376074888926
2019-06-21,9200,9200,9200,9200,10,-0.0010857763300760048
2019-06-24,9214,9214,9214,9215,32,0.001630434782608603
2019-06-25,9210,9210,9210,9210,223,-0.0005425935973955021
2019-06-26,9210,9210,9210,9210,10,0.0
2019-06-27,9223,9253,9223,9253,67,0.004668838219326732
2019-06-28,9253,9253,9253,9253,0,0.0
2019-07-01,9243,9261,9243,9263,130,0.0010807305738680384
2019-07-02,9258,9261,9258,9263,653,0.0
2019-07-03,9243,9261,9195,9196,9867,-0.007233077836554025
2019-07-04,9195,9223,9195,9225,10,0.003153545019573656
2019-07-05,9248,9253,9214,9253,3731,0.003035230352303575
2019-07-08,9190,9190,9119,9119,4208,-0.014481789689830271
2019-07-09,9162,9162,9114,9114,379,-0.0005483057352779763
2019-07-10,9157,9171,9142,9144,522,0.003291639236339794
2019-07-11,9205,9258,9195,9248,47,0.01137357830271224
2019-07-12,9253,9258,9248,9253,40,0.0005406574394464236
2019-07-15,9248,9276,9223,9278,176,0.002701826434669874
2019-07-16,9276,9305,9276,9306,3165,0.0030178917870231636
2019-07-17,9258,9261,9253,9253,35,-0.005695250376101413
2019-07-18,9243,9243,9243,9243,37,-0.0010807305738679274
2019-07-19,9276,9286,9276,9286,2164,0.004652169209131252
2019-07-22,9296,9314,9296,9316,3290,0.003230669825543764
2019-07-23,9305,9348,9305,9349,9,0.00354229282954055
2019-07-24,9334,9334,9334,9334,17,-0.001604449673761943
2019-07-25,9286,9291,9286,9291,254,-0.004606813799014398
2019-07-26,9271,9286,9243,9286,154,-0.0005381552039608328
2019-07-29,9258,9258,9176,9196,2213,-0.009692009476631513
2019-07-30,9195,9228,9195,9225,79,0.003153545019573656
2019-07-31,9228,9228,9119,9182,101,-0.004661246612466141
2019-08-01,9142,9142,9128,9144,26,-0.004138531910259258
2019-08-02,9032,9071,9013,9052,2411,-0.010061242344706955
2019-08-05,8994,8994,8845,8866,1213,-0.020547945205479423
2019-08-06,8688,8822,8679,8823,2516,-0.004849988720956433
2019-08-07,8726,8731,8654,8684,4625,-0.015754278590048743
2019-08-08,8746,8750,8712,8718,908,0.003915246430216568
2019-08-09,8760,8774,8755,8756,80,0.004358797889424171
2019-08-12,8764,8784,8760,8780,400,0.002740977615349527
2019-08-13,8726,8755,8721,8727,3996,-0.00603644646924828
2019-08-14,8764,8769,8750,8771,40,0.005041824223673608
2019-08-16,8755,8755,8717,8746,460,-0.0028503021320259725
2019-08-19,8784,8789,8779,8789,54,0.004916533272353085
2019-08-20,8774,8827,8774,8827,3194,0.004323586301058224
2019-08-21,8822,8837,8822,8837,16,0.0011328877308258711
2019-08-22,8803,8822,8803,8814,422,-0.0026026932216816068
2019-08-23,8789,8812,8789,8809,12,-0.0005672793283413302
2019-08-26,8717,8755,8717,8746,2257,-0.007151776592121739
2019-08-27,8793,8793,8774,8775,57,0.0033158015092613624
2019-08-28,8803,8803,8803,8804,9,0.0033048433048432635
2019-08-29,8779,8784,8769,8780,1946,-0.0027260336210813696
2019-08-30,8817,8875,8817,8875,4285,0.010820045558086466
2019-09-02,8841,8855,8841,8852,289,-0.0025915492957746533
2019-09-03,8837,8845,8832,8832,1930,-0.00225937641211027
2019-09-04,8855,8865,8855,8866,2247,0.0038496376811594235
2019-09-05,8888,8888,8885,8885,114,0.0021430182720505453
2019-09-06,8875,8893,8875,8895,48,0.0011254924029262536
2019-09-09,8880,8888,8880,8890,8375,-0.0005621135469364713
2019-09-10,8893,8893,8893,8895,68,0.0005624296962880582
2019-09-11,8888,8888,8865,8890,17,-0.0005621135469364713
2019-09-16,8888,8913,8880,8913,171,0.0025871766029246235
2019-09-17,8893,8913,8893,8909,37,-0.00044878267698866825
2019-09-18,8908,8936,8908,8938,31,0.0032551352564822444
2019-09-19,8946,8975,8946,8976,46,0.00425151040501226
2019-09-20,8989,8999,8989,9000,37,0.002673796791443861
2019-09-23,8975,9004,8970,9004,1237,0.0004444444444444695
2019-09-24,8984,9018,8970,9019,310,0.0016659262549978404
2019-09-25,9004,9004,8946,8966,535,-0.0058764829803747975
2019-09-26,8989,8994,8989,8995,223,0.0032344412223956898
2019-09-27,8966,8966,8946,8948,33,-0.005225125069483028
2019-09-30,8923,9009,8923,9009,144,0.0068171658471167795
2019-10-01,8999,8999,8999,9000,1,-0.0009990009990009652
2019-10-02,8932,8946,8888,8890,74,-0.012222222222222245
2019-10-04,8893,8893,8870,8895,207,0.0005624296962880582
2019-10-07,8893,8893,8870,8885,252,-0.0011242270938729426
2019-10-08,8961,8961,8961,8961,45,0.008553742262239705
2019-10-10,8908,8946,8908,8948,45,-0.0014507309452069794
2019-10-11,8994,9009,8989,8990,28,0.0046937863209655095
2019-10-14,9027,9052,8999,9038,20559,0.005339265850945463
2019-10-15,9047,9047,9042,9048,70,0.001106439477760457
2019-10-16,9066,9071,9066,9072,56,0.0026525198938991412
2019-10-17,9071,9071,9042,9067,86,-0.0005511463844797282
2019-10-18,9066,9066,9009,9033,70,-0.003749862137421456
2019-10-21,9032,9056,9032,9057,43,0.0026569246097642996
2019-10-22,9071,9099,9071,9100,1197,0.00474770895439991
2019-10-23,9090,9090,9052,9057,52280,-0.004725274725274731
2019-10-24,9075,9080,9075,9076,20911,0.0020978248868279703
2019-10-25,9094,9099,9094,9100,250,0.002644336712207984
2019-10-28,9090,9104,9085,9105,21603,0.0005494505494505475
2019-10-29,9094,9114,9094,9114,378,0.0009884678747940079
2019-10-30,9099,9099,9099,9100,27,-0.001536098310291889
2019-10-31,9123,9123,9104,9119,37,0.002087912087912036
2019-11-01,9099,9119,9099,9100,162,-0.0020835617940563322
2019-11-04,8865,9147,8865,9144,2402,0.004835164835164774
2019-11-05,9119,9152,9119,9144,1735,0.0
2019-11-06,9142,9147,9142,9148,11,0.00043744531933498365
2019-11-07,9142,9142,9142,9144,13,-0.0004372540445999329
2019-11-08,9128,9128,9128,9129,1,-0.0016404199475065218
2019-11-11,9137,9137,9137,9139,48,0.0010954102311315772
2019-11-12,9128,9147,9128,9148,22,0.0009847904584747713
2019-11-13,9147,9152,9128,9153,52,0.0005465675557498884
2019-11-14,9123,9147,9123,9148,12,-0.0005462689828471534
2019-11-15,9180,9195,9180,9196,38,0.005247048535198973
2019-11-18,9185,9185,9180,9187,1234,-0.000978686385384897
2019-11-19,9137,9176,9133,9177,1166,-0.001088494611951707
2019-11-20,9162,9162,9114,9119,8420,-0.006320148196578446
2019-11-21,9090,9090,8994,9019,24,-0.01096611470555986
2019-11-22,9042,9061,9042,9062,31,0.004767712606719154
2019-11-25,9137,9137,9133,9134,97,0.007945265945707325
2019-11-26,9162,9176,9162,9177,9,0.004707685570396247
2019-11-27,9104,9147,9104,9148,42,-0.003160074098289223
2019-11-28,9119,9133,9109,9110,22,-0.004153913423699196
2019-11-29,9080,9080,8975,8990,121,-0.013172338090010949
2019-12-02,9032,9056,9027,9029,37,0.004338153503893105
2019-12-03,8941,8989,8918,8976,5574,-0.005869974526525601
2019-12-04,8956,8956,8880,8885,12,-0.010138146167557927
2019-12-05,8989,8989,8903,8909,4321,0.002701181767023053
2019-12-06,8994,9004,8994,9004,2104,0.01066337411606244
2019-12-09,9047,9056,9042,9052,2567,0.005330964015992867
2019-12-10,9052,9099,9052,9100,2124,0.0053026955368979944
2019-12-11,9104,9133,9104,9134,63,0.0037362637362636786
2019-12-12,9223,9266,9210,9268,2790,0.01467046201007216
2019-12-13,9334,9396,9334,9397,13173,0.01391886059559777
