Date,Open,High,Low,Close,Volume,Change
2013-04-01,10473,10473,10473,10474,0,-0.003804451207913284
2013-04-02,10340,10340,10340,10341,20,-0.012698109604735497
2013-04-03,10340,10340,10340,10341,0,0.0
2013-04-04,10208,10208,10208,10208,1,-0.012861425394062431
2013-04-05,10044,10044,10044,10046,0,-0.015869905956112818
2013-04-08,10044,10099,10044,10075,7,0.002886721083018129
2013-04-09,10044,10044,10044,10046,21,-0.0028784119106699535
2013-04-10,10104,10104,10104,10104,1,0.005773442166036258
2013-04-11,10069,10198,10069,10198,12122,0.009303246239113161
2013-04-12,10188,10188,10005,10006,3402,-0.018827221023730134
2013-04-15,9951,10079,9941,10056,9734,0.004997001798920708
2013-04-16,9975,10049,9975,10051,9753,-0.0004972155926810107
2013-04-17,9990,10024,9951,10026,571,-0.002487314695055254
2013-04-18,9985,9985,9882,9882,5915,-0.014362657091561926
2013-04-19,9867,9926,9867,9927,525,0.004553734061930825
2013-04-22,9912,10024,9902,10016,529418,0.008965447768711554
2013-04-23,9941,9975,9941,9976,99155,-0.003993610223642197
2013-04-24,9990,10074,9990,10075,2445,0.009923817161186843
2013-04-25,10069,10143,10059,10144,1444,0.006848635235731981
2013-04-26,10114,10114,10114,10114,20,-0.0029574132492113936
2013-04-29,10059,10084,10049,10085,325924,-0.002867312635950192
2013-04-30,10231,10241,10217,10233,177011,0.014675260287555725
2013-05-02,10173,10173,10168,10168,204,-0.006351998436431194
2013-05-03,10178,10203,10148,10198,3552,0.002950432730133734
2013-05-06,10306,10306,10148,10149,614,-0.004804863698764428
2013-05-07,10133,10148,10119,10129,824,-0.001970637501231609
2013-05-08,10173,10173,10123,10129,32,0.0
2013-05-09,10168,10276,10168,10277,332110,0.014611511501628982
2013-05-10,10178,10178,10089,10090,4067,-0.018195971587039006
2013-05-13,10104,10119,10104,10119,816,0.0028741328047572345
2013-05-14,10236,10236,10236,10238,2605,0.011760055341436981
2013-05-15,10251,10251,10251,10253,3,0.0014651299081851477
2013-05-16,10375,10375,10311,10322,2631,0.006729737637764632
2013-05-20,10325,10325,10325,10327,101,0.0004844022476264698
2013-05-21,10315,10315,10315,10317,297,-0.0009683354313934078
2013-05-22,10365,10365,10365,10365,12161,0.004652515266065693
2013-05-23,10311,10320,10261,10263,11500,-0.009840810419681656
2013-05-24,10221,10276,10221,10277,314,0.0013641235506187677
2013-05-27,10296,10320,10286,10312,1218,0.003405663131264003
2013-05-28,10315,10355,10311,10356,111,0.004266873545383909
2013-05-29,10459,10459,10459,10460,51,0.010042487446890735
2013-05-30,10562,10562,10419,10425,5939,-0.0033460803059273125
2013-05-31,10483,10512,10444,10445,706,0.0019184652278176895
2013-06-03,10410,10410,10410,10410,710,-0.00335088559119201
2013-06-04,10395,10405,10365,10405,526,-0.0004803073967338811
2013-06-05,10365,10365,10256,10258,337344,-0.014127823161941389
2013-06-07,10178,10178,10010,10021,242062,-0.023103918892571684
2013-06-10,10064,10069,10054,10071,439,0.004989522003792102
2013-06-11,9995,10034,9985,9986,1143,-0.008440075464204111
2013-06-12,9980,9980,9907,9907,1846,-0.00791107550570802
2013-06-13,9902,9902,9773,9784,3879,-0.012415463813465255
2013-06-14,9823,9823,9793,9804,1420,0.0020441537203597093
2013-06-17,9897,9897,9758,9760,264,-0.004487964096287267
2013-06-18,9758,9852,9758,9854,12,0.009631147540983598
2013-06-19,9803,9803,9773,9784,77,-0.007103714227724822
2013-06-20,9655,9665,9596,9602,4409,-0.01860179885527391
2013-06-21,9399,9443,9389,9404,236,-0.020620704019995828
2013-06-24,9379,9379,9369,9370,17,-0.003615482773287937
2013-06-25,9325,9379,9222,9247,101457,-0.013127001067235855
2013-06-26,9280,9290,9217,9272,101845,0.002703579539309997
2013-06-27,9438,9541,9429,9543,6101,0.02922778257118197
2013-06-28,9680,9700,9665,9690,6494,0.015403961018547685
2013-07-01,9660,9675,9616,9676,12701,-0.0014447884416924905
2013-07-02,9650,9710,9635,9656,283,-0.0020669698222406385
2013-07-03,9640,9645,9488,9488,3347,-0.0173985086992543
2013-07-04,9502,9561,9478,9563,86629,0.007904721753794197
2013-07-05,9601,9601,9492,9518,101,-0.004705636306598371
2013-07-08,9473,9517,9374,9409,688,-0.011451985711283919
2013-07-09,9434,9492,9424,9493,65,0.008927622489106168
2013-07-10,9497,9497,9424,9439,327,-0.005688401980406654
2013-07-11,9591,9753,9591,9750,3934,0.03294840555143552
2013-07-12,9710,9710,9710,9710,10,-0.004102564102564155
2013-07-15,9626,9626,9601,9602,36,-0.011122554067971135
2013-07-16,9738,9738,9705,9705,823,0.010726931889189828
2013-07-17,9823,9823,9778,9789,1339,0.00865533230293658
2013-07-18,9823,9823,9725,9725,62,-0.006537950761058342
2013-07-19,9705,9738,9670,9730,23,0.0005141388174807471
2013-07-22,9733,9813,9733,9760,744,0.0030832476875641834
2013-07-23,9827,9872,9827,9873,1446,0.011577868852459039
2013-07-24,9872,9922,9872,9922,4980,0.00496303048718727
2013-07-25,9922,9922,9922,9922,101,0.0
2013-07-26,9897,9941,9897,9937,8247,0.0015117919774239041
2013-07-29,9902,9941,9902,9912,12173,-0.0025158498540807095
2013-07-30,9936,9966,9936,9967,4728,0.00554882970137216
2013-07-31,9985,9985,9961,9962,5,-0.0005016554630279391
2013-08-01,9902,9985,9902,9986,8167,0.0024091547881950337
2013-08-02,10005,10005,10005,10006,0,0.0020028039254957886
2013-08-05,9980,9980,9980,9981,0,-0.002498500899460354
2013-08-06,9912,9912,9852,9877,5695,-0.010419797615469406
2013-08-07,9798,9798,9768,9770,57,-0.010833248962235476
2013-08-08,9793,9837,9743,9765,631,-0.0005117707267143778
2013-08-09,9758,9778,9738,9770,618,0.0005120327700973704
2013-08-12,9798,9798,9788,9789,475,0.0019447287615148579
2013-08-13,9818,9917,9818,9917,2962,0.013075901522116684
2013-08-14,9902,9975,9902,9976,5082,0.005949379852778103
2013-08-16,9931,10000,9931,9957,13,-0.0019045709703288116
2013-08-19,9936,9951,9936,9952,508,-0.0005021592849251411
2013-08-20,9917,9917,9852,9854,3929,-0.009847266881028993
2013-08-21,9808,9837,9715,9715,1873,-0.01410594682362487
2013-08-22,9631,9631,9596,9597,11,-0.01214616572310856
2013-08-23,9710,9753,9710,9755,154,0.016463478170261503
2013-08-26,9852,9852,9852,9854,101,0.010148641722193652
2013-08-27,9823,9877,9823,9877,8115,0.002334077531966683
2013-08-28,9773,9867,9758,9868,8372,-0.0009112078566366755
2013-08-29,9946,10010,9946,10006,10362,0.01398459667612495
2013-08-30,10079,10104,10079,10104,127,0.00979412352588449
2013-09-02,10094,10148,10094,10099,25569,-0.0004948535233570972
2013-09-03,10128,10148,10128,10149,733,0.004950985246064077
2013-09-04,10148,10148,10148,10149,0,0.0
2013-09-05,10183,10217,10158,10218,235,0.006798699379249262
2013-09-06,10256,10256,10246,10248,2,0.0029359953024075125
2013-09-09,10276,10281,10271,10277,1497,0.002829820452771248
2013-09-10,10301,10315,10296,10297,97,0.001946093217865208
2013-09-11,10306,10306,10306,10307,1,0.0009711566475671951
2013-09-12,10320,10320,10320,10322,415,0.001455321626079309
2013-09-13,10311,10311,10291,10292,1015,-0.0029064134857585966
2013-09-16,10345,10449,10345,10356,245,0.0062184220753984665
2013-09-17,10345,10350,10325,10351,127,-0.0004828118964851358
2013-09-23,10424,10424,10345,10361,36,0.0009660902328276766
2013-09-24,10360,10360,10360,10361,0,0.0
2013-09-25,10360,10360,10306,10307,4365,-0.005211852137824491
2013-09-26,10330,10365,10306,10365,20156,0.0056272436208402166
2013-09-27,10410,10410,10405,10405,821,0.0038591413410515862
2013-09-30,10311,10355,10311,10332,11261,-0.007015857760692024
2013-10-01,10330,10330,10330,10332,0,0.0
2013-10-02,10330,10330,10330,10332,0,0.0
2013-10-04,10330,10330,10330,10332,0,0.0
2013-10-07,10311,10311,10311,10312,2028,-0.0019357336430506633
2013-10-08,10281,10281,10281,10282,1,-0.002909231962761827
2013-10-10,10370,10370,10370,10370,1,0.008558646177786455
2013-10-11,10488,10503,10478,10504,242,0.012921890067502328
2013-10-14,10503,10517,10498,10519,63,0.0014280274181264208
2013-10-15,10577,10606,10557,10597,3223,0.007415153531704632
2013-10-16,10602,10626,10602,10612,44,0.0014154949514013637
2013-10-17,10621,10621,10621,10622,12,0.0009423294383716918
2013-10-18,10636,10681,10636,10681,20,0.005554509508567174
2013-10-21,10666,10691,10661,10661,66,-0.0018724838498267449
2013-10-22,10626,10641,10626,10637,71007,-0.0022511959478472843
2013-10-23,10671,10686,10671,10686,30,0.004606562000563974
2013-10-24,10587,10626,10587,10627,111,-0.005521242747520083
2013-10-25,10532,10577,10517,10578,144,-0.004610896772372253
2013-10-28,10631,10631,10621,10622,9,0.004159576479485727
2013-10-29,10621,10641,10621,10642,2,0.0018828845791754034
2013-10-30,10701,10701,10701,10701,1,0.0055440706634091175
2013-10-31,10681,10681,10577,10578,10,-0.011494252873563204
2013-11-01,10597,10597,10592,10592,2,0.0013235016071091454
2013-11-04,10542,10542,10522,10524,305,-0.006419939577039235
2013-11-05,10478,10478,10478,10479,1,-0.004275940706955583
2013-11-06,10478,10478,10478,10479,0,0.0
2013-11-07,10434,10434,10405,10405,20,-0.007061742532684434
2013-11-08,10340,10340,10315,10317,4,-0.008457472369053365
2013-11-11,10330,10330,10296,10297,2955,-0.0019385480275273537
2013-11-12,10410,10410,10410,10410,1,0.01097407011751006
2013-11-13,10286,10286,10203,10203,18,-0.019884726224783877
2013-11-14,10256,10291,10256,10267,12,0.006272664902479574
2013-11-15,10315,10419,10315,10405,878,0.01344112204149206
2013-11-18,10439,10439,10439,10440,1,0.0033637674195099443
2013-11-19,10503,10527,10503,10529,2,0.008524904214559426
2013-11-20,10498,10503,10454,10464,18,-0.006173425776426988
2013-11-21,10444,10444,10301,10317,32,-0.014048165137614643
2013-11-22,10360,10454,10360,10405,31,0.0085296113211204
2013-11-25,10522,10522,10488,10489,39,0.008073041806823555
2013-11-26,10380,10473,10380,10450,3228,-0.003718180951473027
2013-11-27,10478,10512,10478,10514,27,0.006124401913875532
2013-11-28,10552,10602,10552,10587,12,0.006943123454441702
2013-11-29,10602,10606,10572,10573,9,-0.0013223764994805265
2013-12-02,10626,10626,10567,10573,90,0.0
2013-12-03,10532,10532,10468,10479,48,-0.00889057032062801
2013-12-04,10365,10434,10365,10435,10,-0.004198873938352943
2013-12-05,10355,10355,10311,10346,14,-0.008528988979396246
2013-12-06,10345,10345,10345,10346,1,0.0
2013-12-09,10414,10439,10410,10440,629,0.009085636961144505
2013-12-10,10400,10400,10400,10400,51,-0.003831417624521105
2013-12-11,10291,10291,10291,10292,5,-0.010384615384615437
2013-12-12,10256,10256,10198,10213,1014,-0.007675864749319805
2013-12-13,10208,10208,10208,10208,121,-0.0004895721139723808
2013-12-16,10226,10226,10203,10203,110,-0.000489811912225746
2013-12-17,10271,10271,10246,10258,36,0.005390571400568422
2013-12-18,10315,10350,10301,10351,20,0.009066094755312948
2013-12-19,10424,10434,10315,10317,30,-0.0032847067916143002
2013-12-20,10345,10355,10345,10356,22,0.003780168653678473
2013-12-23,10405,10459,10405,10425,507200,0.006662804171494896
2013-12-24,10498,10498,10488,10489,2,0.006139088729016695
2013-12-26,10483,10488,10468,10469,140,-0.0019067594622937944
2013-12-27,11829,11839,10454,10529,13715,0.005731206418951196
2013-12-30,10567,10597,10537,10597,38,0.006458353119954463
2014-01-02,10552,10552,10325,10327,247,-0.025478909125224103
2014-01-03,10198,10198,10198,10198,0,-0.01249152706497536
2014-01-06,10256,10256,10256,10258,3,0.005883506569915653
2014-01-07,10251,10266,10231,10263,4690,0.00048742444921034966
2014-01-08,10188,10266,10188,10267,2,0.0003897495858911082
2014-01-09,10193,10193,10193,10193,0,-0.007207558196162478
2014-01-10,10163,10163,10084,10085,29,-0.010595506720298298
2014-01-13,10178,10178,10178,10178,0,0.009221616261774868
2014-01-14,10236,10236,10198,10198,60,0.00196502259775988
2014-01-15,10203,10203,10203,10203,1,0.0004902922141596378
2014-01-16,10246,10251,10226,10248,49005,0.004410467509555982
2014-01-17,10213,10213,10213,10213,34,-0.003415300546448119
2014-01-20,10213,10213,10213,10213,0,0.0
2014-01-21,10291,10291,10291,10292,0,0.007735239400763705
2014-01-22,10291,10291,10291,10292,0,0.0
2014-01-23,10380,10380,10178,10178,11,-0.011076564321803373
2014-01-24,10148,10148,10148,10149,0,-0.0028492827667517817
2014-01-27,10029,10029,10029,10031,0,-0.011626761257266693
2014-01-28,10039,10039,10039,10041,0,0.0009969095803010752
2014-01-29,10104,10188,10104,10178,49796,0.013644059356637817
2014-02-03,10024,10024,10024,10026,1,-0.014934171742975066
2014-02-04,9975,9975,9877,9877,7,-0.014861360462796736
2014-02-05,9882,9882,9882,9882,0,0.0005062265870203753
2014-02-06,9956,9956,9956,9957,0,0.007589556769884709
2014-02-07,10029,10029,10029,10031,304,0.007431957416892621
2014-02-10,10044,10044,10044,10046,0,0.0014953643704516129
2014-02-11,10020,10109,10020,10085,39825,0.0038821421461279204
2014-02-12,10069,10069,10069,10071,2,-0.0013882002974714425
2014-02-13,10069,10069,10069,10071,0,0.0
2014-02-14,10143,10143,10143,10144,0,0.007248535398669542
2014-02-17,10173,10173,10148,10159,50721,0.0014787066246055858
2014-02-18,10168,10168,10168,10168,0,0.0008859139679102679
2014-02-19,10143,10143,10143,10144,0,-0.002360346184106965
2014-02-20,10089,10143,10054,10095,29572,-0.004830441640378602
2014-02-21,10203,10203,10188,10198,50722,0.010203070827142113
2014-02-24,10198,10198,10178,10178,9197,-0.001961168856638551
2014-02-25,10251,10251,10251,10253,0,0.007368834741599439
2014-02-26,10266,10296,10266,10297,11,0.004291426899444062
2014-02-27,10301,10301,10301,10302,34,0.00048557832378359755
2014-02-28,10315,10340,10296,10337,30097,0.003397398563385723
2014-03-03,10315,10315,10315,10317,0,-0.0019347973299796983
2014-03-04,10236,10236,10236,10238,0,-0.00765726470873318
2014-03-05,10315,10315,10315,10317,0,0.007716350849775289
2014-03-06,10320,10320,10320,10322,0,0.0004846370068818384
2014-03-07,10320,10320,10320,10322,0,0.0
2014-03-10,10193,10193,10193,10193,0,-0.012497577988761832
2014-03-11,10217,10231,10188,10223,29427,0.0029431963111938853
2014-03-12,10074,10074,10074,10075,0,-0.014477159346571455
2014-03-13,10114,10114,10114,10114,1,0.003870967741935516
2014-03-14,10005,10010,10005,10011,4,-0.010183903500098901
2014-03-17,10010,10010,10010,10011,5,0.0
2014-03-18,10089,10089,10089,10090,0,0.007891319548496645
2014-03-19,10089,10089,10089,10090,0,0.0
2014-03-20,10034,10039,9966,9967,29743,-0.012190287413280432
2014-03-21,10049,10049,10049,10051,0,0.008427811778870309
2014-03-24,10104,10104,10104,10104,0,0.0052731071535170315
2014-03-25,10104,10104,10104,10104,0,0.0
2014-03-26,10231,10231,10231,10233,0,0.012767220902612841
2014-03-27,10276,10276,10276,10277,0,0.004299814326199636
2014-03-28,10325,10325,10296,10312,29184,0.003405663131264003
2014-03-31,10311,10311,10311,10312,0,0.0
2014-04-01,10340,10340,10340,10341,0,0.002812257564003051
2014-04-02,10375,10375,10375,10375,0,0.00328788318344464
2014-04-03,10375,10375,10375,10375,0,0.0
2014-04-04,10400,10400,10400,10400,203,0.002409638554216942
2014-04-07,10395,10395,10395,10395,1,-0.00048076923076922906
2014-04-08,10400,10459,10400,10450,38486,0.005291005291005346
2014-04-09,10463,10463,10463,10464,0,0.0013397129186603074
2014-04-10,10488,10488,10488,10489,0,0.0023891437308869445
2014-04-11,10444,10444,10444,10445,6,-0.004194870817046392
2014-04-14,10444,10444,10444,10445,6,0.0
2014-04-15,10424,10424,10424,10425,0,-0.0019147917663954184
2014-04-16,10434,10434,10434,10435,0,0.0009592326139089558
2014-04-17,10434,10434,10434,10435,0,0.0
2014-04-18,10527,10527,10508,10524,21,0.008528988979396246
2014-04-21,10498,10498,10473,10474,6,-0.004751045229950623
2014-04-22,10459,10522,10444,10524,28658,0.004773725415314178
2014-04-23,10498,10498,10498,10499,0,-0.0023755226149753117
2014-04-24,10473,10473,10473,10474,1,-0.002381179159919977
2014-04-25,10444,10468,10400,10400,54,-0.007065113614664886
2014-04-28,10335,10335,10335,10337,0,-0.006057692307692264
2014-04-29,10395,10395,10330,10332,4,-0.0004836993324949246
2014-04-30,10241,10241,10241,10243,0,-0.008614014711575635
2014-05-02,10241,10241,10241,10243,0,0.0
2014-05-07,10148,10158,10138,10139,6,-0.010153275407595475
2014-05-08,10143,10143,10104,10134,77,-0.0004931452805996273
2014-05-09,10183,10203,10183,10193,29620,0.00582198539569756
2014-05-12,10241,10241,10241,10243,0,0.004905327185323216
2014-05-13,10365,10365,10365,10365,0,0.01191057307429455
2014-05-14,10459,10459,10459,10460,0,0.009165460684997573
2014-05-15,10459,10478,10459,10479,9,0.0018164435946461666
2014-05-16,10478,10478,10478,10479,0,0.0
2014-05-19,10483,10483,10483,10484,0,0.0004771447657219152
2014-05-20,10483,10483,10483,10484,0,0.0
2014-05-21,10483,10483,10483,10484,0,0.0
2014-05-22,10493,10542,10493,10529,28617,0.004292254864555423
2014-05-23,10527,10527,10527,10529,22,0.0
2014-05-26,10522,10522,10522,10524,0,-0.00047487890587905035
2014-05-27,10449,10449,10449,10450,0,-0.007031546940326927
2014-05-28,10522,10522,10522,10524,0,0.007081339712918577
2014-05-29,10522,10522,10522,10524,0,0.0
2014-05-30,10537,10552,10478,10544,38010,0.0019004180919801605
2014-06-02,10488,10488,10488,10489,1,-0.005216236722306533
2014-06-03,10493,10493,10493,10494,0,0.00047668986557347637
2014-06-05,10454,10454,10454,10455,0,-0.0037164093767867445
2014-06-09,10547,10547,10547,10549,1,0.008990913438546189
2014-06-10,10537,10537,10537,10539,1,-0.0009479571523367536
2014-06-11,10537,10537,10537,10539,0,0.0
2014-06-12,10517,10517,10517,10519,0,-0.0018977132555271226
2014-06-13,10385,10385,10385,10385,0,-0.01273885350318471
2014-06-16,10385,10390,10365,10390,38516,0.000481463649494529
2014-06-17,10439,10439,10439,10440,0,0.004812319538017418
2014-06-18,10405,10405,10405,10405,0,-0.0033524904214559115
2014-06-19,10405,10405,10405,10405,0,0.0
2014-06-20,10276,10276,10276,10277,0,-0.012301777991350349
2014-06-23,10311,10311,10311,10312,1,0.003405663131264003
2014-06-24,10424,10424,10424,10425,0,0.01095810705973621
2014-06-25,10410,10444,10380,10400,38369,-0.0023980815347721673
2014-06-26,10454,10454,10454,10455,304,0.005288461538461631
2014-06-27,10414,10414,10414,10415,0,-0.00382592061214726
2014-06-30,10429,10429,10429,10430,0,0.001440230436869916
2014-07-01,10429,10429,10429,10430,0,0.0
2014-07-02,10483,10483,10483,10484,1,0.005177372962607896
2014-07-03,10498,10498,10483,10489,28615,0.00047691720717280006
2014-07-04,10488,10488,10483,10484,10,-0.00047668986557347637
2014-07-07,10444,10444,10410,10410,6,-0.007058374666157996
2014-07-08,10410,10410,10410,10410,1,0.0
2014-07-09,10350,10350,10350,10351,3,-0.005667627281460086
2014-07-10,10414,10434,10395,10435,28982,0.008115157955753016
2014-07-11,10301,10301,10301,10302,5,-0.01274556780067082
2014-07-14,10335,10335,10335,10337,0,0.003397398563385723
2014-07-15,10444,10444,10444,10445,0,0.010447905581890238
2014-07-16,10463,10463,10463,10464,0,0.001819052178075653
2014-07-17,10498,10498,10498,10499,0,0.0033448012232415447
2014-07-18,10459,10459,10459,10460,2,-0.0037146394894751467
2014-07-21,10512,10512,10512,10514,58,0.005162523900573701
2014-07-22,10547,10547,10547,10549,0,0.0033288948069241098
2014-07-23,10547,10547,10547,10549,0,0.0
2014-07-24,10547,10547,10547,10549,0,0.0
2014-07-25,10572,10572,10572,10573,0,0.002275097165608031
2014-07-28,10651,10651,10651,10652,0,0.007471862290740594
2014-07-29,10676,10696,10676,10696,3,0.004130679684566374
2014-07-30,10749,10799,10749,10780,47299,0.007853403141361293
2014-07-31,10779,10779,10779,10780,0,0.0
2014-08-01,10754,10754,10754,10755,0,-0.002319109461966562
2014-08-04,10754,10754,10754,10755,0,0.0
2014-08-05,10705,10705,10705,10706,8,-0.0045560204556019945
2014-08-06,10701,10701,10701,10701,0,-0.0004670278348589685
2014-08-07,10681,10681,10681,10681,0,-0.0018689842070834795
2014-08-08,10547,10547,10547,10549,0,-0.012358393408856805
2014-08-11,10597,10597,10597,10597,1,0.004550194331216284
2014-08-12,10597,10597,10597,10597,0,0.0
2014-08-13,10621,10621,10621,10622,2,0.002359158252335458
2014-08-14,10686,10686,10686,10686,0,0.0060252306533610245
2014-08-18,10631,10631,10631,10632,20,-0.005053340819764163
2014-08-19,10709,10709,10709,10711,0,0.007430398796087312
2014-08-20,10709,10709,10709,10711,0,0.0
2014-08-21,10547,10547,10547,10549,0,-0.015124638222388187
2014-08-22,10606,10606,10606,10607,0,0.005498151483553038
2014-08-25,10631,10631,10631,10632,0,0.0023569341001226096
2014-08-26,10671,10671,10671,10671,0,0.003668171557562161
2014-08-27,10686,10686,10686,10686,0,0.0014056789429295335
2014-08-28,10701,10701,10701,10701,0,0.0014037057832678723
2014-08-29,10666,10666,10666,10666,0,-0.0032707223623960058
