Date,Open,High,Low,Close,Volume,Change
2021-04-14,10167,10167,10093,10169,126905,0.005338606030647508
2021-04-15,10187,10221,10122,10169,73187,0.0
2021-04-16,10187,10226,10167,10222,25405,0.0052119185760644005
2021-04-19,10221,10261,10167,10212,71200,-0.0009782821365681427
2021-04-20,10226,10271,10172,10271,71256,0.005777516647081926
2021-04-21,10187,10201,10063,10100,97093,-0.016648817057735354
2021-04-22,10103,10167,10088,10115,33435,0.0014851485148514865
2021-04-23,10023,10142,9999,10135,40245,0.001977261492832394
2021-04-26,10152,10221,10122,10222,10795,0.008584114454859293
2021-04-27,10167,10206,10147,10194,26211,-0.002739189982390866
2021-04-28,10187,10187,10048,10070,14251,-0.012164018049833247
2021-04-29,10088,10132,9989,10041,9079,-0.0028798411122145096
2021-04-30,10033,10038,9927,9957,28120,-0.008365700627427586
2021-05-03,9940,10004,9853,9878,2446,-0.007934116701817762
2021-05-04,9877,9950,9803,9952,7476,0.00749139501923457
2021-05-06,9877,10009,9877,10011,10925,0.005928456591639764
2021-05-07,10014,10078,9984,10056,34364,0.0044950554390170705
2021-05-10,10132,10231,10073,10217,14853,0.016010342084327833
2021-05-11,10137,10152,10023,10056,2704,-0.01575805030830968
2021-05-12,10023,10023,9818,9898,27926,-0.015712012728719138
2021-05-13,9773,9867,9729,9759,14266,-0.014043241058799727
2021-05-14,9813,9907,9788,9878,17764,0.012193872322983967
2021-05-17,9927,9932,9788,9838,6249,-0.004049402713099837
2021-05-18,9848,9937,9848,9937,3197,0.010063020939215184
2021-05-20,9897,9937,9853,9912,11441,-0.0025158498540807095
2021-05-21,9960,10023,9877,9922,17765,0.0010088781275221503
2021-05-24,9912,9912,9838,9863,22221,-0.005946381777867327
2021-05-25,9882,9950,9862,9952,7461,0.009023623643921619
2021-05-26,9932,9984,9897,9932,1343,-0.002009646302250756
2021-05-27,9897,9907,9808,9907,5537,-0.0025171163914619044
2021-05-28,9892,10014,9892,9982,8071,0.007570404764308147
2021-05-31,10004,10023,9937,10026,2564,0.00440793428170716
2021-06-01,10028,10108,10009,10080,9996,0.0053859964093356805
2021-06-02,10048,10117,10019,10066,2757,-0.001388888888888884
2021-06-03,10088,10192,10073,10169,86260,0.010232465726206952
2021-06-04,10112,10132,10038,10130,33773,-0.0038351853672927705
2021-06-07,10157,10192,10103,10159,10030,0.002862783810464009
2021-06-08,10152,10182,10117,10150,8400,-0.0008859139679102679
2021-06-09,10098,10122,10019,10031,2599,-0.01172413793103444
2021-06-10,10023,10088,9999,10070,2736,0.0038879473631741046
2021-06-11,10108,10132,10083,10135,15841,0.006454816285998088
2021-06-14,10147,10147,10098,10145,8998,0.0009866798223976403
2021-06-15,10142,10162,10098,10164,2103,0.0018728437654016439
2021-06-16,10172,10211,10172,10212,8588,0.0047225501770955525
2021-06-17,10132,10182,10127,10179,10317,-0.003231492361927102
2021-06-18,10196,10211,10177,10212,6825,0.003241968759210234
2021-06-21,10108,10167,10098,10145,7116,-0.006560908734821735
2021-06-22,10201,10211,10162,10203,3544,0.00571710202069986
2021-06-23,10201,10266,10201,10266,64781,0.006174654513378508
2021-06-24,10290,10290,10241,10291,49998,0.0024352230664328456
2021-06-25,10330,10355,10276,10330,117703,0.003789719172092143
2021-06-28,10350,10350,10276,10330,19714,0.0
2021-06-29,10330,10330,10276,10311,11546,-0.0018393030009680178
2021-06-30,10300,10364,10300,10345,65987,0.0032974493259625426
2021-07-01,10345,10345,10266,10306,4640,-0.0037699371677138993
2021-07-02,10280,10345,10276,10301,11343,-0.00048515427906070663
2021-07-05,10330,10360,10320,10345,6455,0.004271429958256467
2021-07-06,10369,10384,10335,10380,53399,0.003383276945384317
2021-07-07,10369,10369,10300,10335,5675,-0.00433526011560692
2021-07-08,10325,10335,10221,10222,24131,-0.010933720367682587
2021-07-09,10142,10157,10019,10110,35275,-0.010956759929563686
2021-07-12,10182,10192,10147,10184,6522,0.007319485657764524
2021-07-13,10241,10261,10206,10261,4992,0.0075608798114690234
2021-07-14,10231,10241,10177,10241,8561,-0.001949127765324965
2021-07-15,10266,10320,10226,10320,2508,0.007714090420857245
2021-07-16,10246,10280,10206,10256,8612,-0.006201550387596955
2021-07-19,10201,10201,10152,10174,9929,-0.007995319812792556
2021-07-20,10078,10147,10078,10150,3789,-0.002358954196972629
2021-07-21,10201,10201,10093,10105,11876,-0.004433497536945774
2021-07-22,10142,10221,10142,10212,9623,0.010588817417120255
2021-07-23,10221,10241,10196,10222,7787,0.0009792401096748726
2021-07-26,10221,10221,10127,10130,32436,-0.00900019565642729
2021-07-27,10177,10187,10117,10150,2531,0.001974333662388972
2021-07-28,10117,10152,10048,10154,8370,0.00039408866995072067
2021-07-29,10182,10187,10137,10174,2708,0.001969667126255681
2021-07-30,10152,10152,10023,10041,3927,-0.01307253784155693
2021-08-02,10048,10112,10004,10115,1404,0.007369783886067127
2021-08-03,10137,10192,10088,10194,1540,0.0078101828966881115
2021-08-04,10206,10315,10187,10316,38309,0.011967824210319833
2021-08-05,10335,10355,10285,10311,19818,-0.0004846839860410679
2021-08-06,10315,10315,10251,10266,4338,-0.004364271166715117
2021-08-09,10196,10280,10182,10256,2014,-0.0009740892265731604
2021-08-10,10280,10280,10137,10179,10124,-0.00750780031201248
2021-08-11,10152,10152,10088,10105,1427,-0.007269869338834889
2021-08-12,10083,10103,10048,10066,3659,-0.0038594755071746922
2021-08-13,10048,10048,9848,9917,8723,-0.014802304788396614
2021-08-17,9897,9932,9769,9799,3188,-0.011898759705556095
2021-08-18,9773,9862,9699,9843,6682,0.004490254107561986
2021-08-19,9778,9813,9635,9638,1247,-0.020826983643198238
2021-08-20,9675,9689,9488,9529,7008,-0.011309400290516747
2021-08-23,9561,9665,9521,9623,6623,0.009864623780039938
2021-08-24,9704,9803,9704,9804,21202,0.01880910319027329
2021-08-25,9833,9848,9744,9848,1977,0.004487964096287156
2021-08-26,9848,9867,9749,9774,9214,-0.007514216084484104
2021-08-27,9709,9788,9694,9779,2429,0.0005115612850419282
2021-08-30,9867,9867,9783,9814,2007,0.0035790980672869566
2021-08-31,9788,9989,9773,9991,1551,0.01803545954758512
2021-09-01,9989,9999,9912,9996,1788,0.0005004504053647274
2021-09-02,9955,9969,9867,9912,1426,-0.008403361344537785
2021-09-03,9937,9989,9927,9991,753,0.007970137207425454
2021-09-06,9955,10019,9945,10021,1701,0.0030027024321890305
2021-09-07,10009,10009,9937,9977,649,-0.004390779363336983
2021-09-08,9937,9940,9848,9888,4687,-0.008920517189535904
2021-09-09,9848,9857,9719,9744,7280,-0.014563106796116498
2021-09-10,9744,9773,9694,9774,4446,0.0030788177339902134
2021-09-13,9749,9808,9724,9789,330,0.0015346838551257846
2021-09-14,9808,9877,9808,9853,2045,0.006537950761058342
2021-09-15,9838,9892,9828,9868,4095,0.0015223789708718183
2021-09-16,9867,9867,9764,9799,2932,-0.006992298338062475
2021-09-17,9803,9838,9744,9838,9778,0.003979997958975412
2021-09-23,9783,9838,9749,9838,5376,0.0
2021-09-24,9862,9862,9793,9818,1065,-0.0020329335230737655
2021-09-27,9773,9833,9773,9828,1954,0.0010185373803217601
2021-09-28,9808,9808,9689,9701,1472,-0.01292226292226295
2021-09-29,9521,9596,9463,9573,3128,-0.01319451602927535
2021-09-30,9551,9620,9512,9593,3368,0.0020892092343047786
2021-10-01,9546,9551,9405,9435,4091,-0.016470342958407214
2021-10-05,9346,9346,9182,9272,1736,-0.017276099629040753
2021-10-06,9296,9331,9108,9111,6413,-0.017364106988783434
2021-10-07,9197,9266,9178,9267,1748,0.017122160026341815
2021-10-08,9281,9296,9237,9277,1057,0.0010790978741772594
2021-10-12,9227,9227,9084,9121,1953,-0.016815780963673643
2021-10-13,9079,9217,9079,9209,353,0.009648064905164011
2021-10-14,9281,9336,9266,9321,2250,0.012162015419698191
2021-10-15,9424,9433,9375,9435,1013,0.01223044737689083
2021-10-18,9478,9478,9360,9420,1270,-0.0015898251192368873
2021-10-19,9502,9502,9433,9499,3137,0.008386411889596657
2021-10-20,9551,9551,9463,9465,4377,-0.003579324139383111
2021-10-21,9448,9458,9414,9440,3699,-0.002641310089804505
2021-10-22,9433,9468,9380,9445,4732,0.0005296610169491789
2021-10-25,9331,9478,9331,9479,4539,0.003599788247750091
2021-10-26,9497,9581,9497,9578,2219,0.010444139677181052
2021-10-27,9556,9556,9458,9494,953,-0.008770098141574478
2021-10-28,9478,9513,9453,9455,860,-0.004107857594270015
2021-10-29,9493,9498,9321,9336,4971,-0.012585933368588043
2021-11-01,9341,9385,9341,9356,2300,0.002142245072836335
2021-11-02,9433,9522,9433,9479,564,0.013146643864899499
2021-11-03,9478,9478,9331,9361,874,-0.012448570524316915
2021-11-04,9419,9488,9370,9376,147,0.0016023929067408016
2021-11-05,9395,9419,9301,9381,23929,0.0005332764505119325
2021-11-08,9414,9414,9266,9366,1134,-0.001598976654940798
2021-11-09,9395,9395,9321,9386,340,0.0021353833013024737
2021-11-10,9346,9346,9222,9262,2208,-0.013211165565736205
2021-11-11,9202,9252,9187,9252,513,-0.0010796804145972727
2021-11-12,9276,9375,9276,9366,6333,0.012321660181582317
2021-11-15,9414,9483,9414,9470,1647,0.011103993166773352
2021-11-16,9468,9483,9410,9470,2400,0.0
2021-11-17,9478,9478,9341,9356,2956,-0.012038014783526951
2021-11-18,9291,9346,9276,9326,1349,-0.003206498503634081
2021-11-19,9390,9410,9306,9410,26413,0.00900707698906289
2021-11-22,9443,9616,9443,9618,5090,0.022104144527098857
2021-11-23,9577,9582,9493,9514,3846,-0.010813058847993329
2021-11-24,9522,9537,9429,9504,1083,-0.0010510826150935682
2021-11-25,9483,9483,9414,9415,980,-0.009364478114478159
2021-11-26,9360,9375,9222,9262,3544,-0.016250663834306955
2021-11-29,9148,9227,9133,9163,4364,-0.0106888361045131
2021-11-30,9247,9247,8911,8972,5060,-0.020844701516970376
2021-12-01,9010,9202,8970,9203,1010,0.025746767721801067
2021-12-02,9123,9346,9123,9346,47903,0.015538411387590934
2021-12-03,9291,9419,9266,9410,1184,0.006847849347314305
2021-12-06,9346,9458,9276,9440,1908,0.0031880977683316214
2021-12-07,9443,9513,9395,9514,10043,0.007838983050847403
2021-12-08,9582,9626,9508,9559,10976,0.004729871767920946
2021-12-09,9602,9621,9552,9588,756,0.003033790145412718
2021-12-10,9532,9587,9522,9573,695,-0.0015644555694618312
2021-12-13,9626,9666,9532,9549,3792,-0.0025070510811657787
2021-12-14,9483,9537,9448,9509,1661,-0.0041889203057912106
2021-12-15,9478,9518,9463,9519,1010,0.0010516352928804373
2021-12-16,9572,9582,9503,9568,463,0.005147599537766556
2021-12-17,9473,9577,9473,9578,1104,0.0010451505016721985
2021-12-20,9498,9498,9370,9405,1140,-0.018062225934433074
2021-12-21,9443,9488,9370,9484,3503,0.00839978734715574
2021-12-22,9503,9513,9463,9514,925,0.00316322226908472
2021-12-23,9542,9562,9522,9563,997,0.005150304813958284
2021-12-24,9582,9651,9582,9643,2854,0.008365575656174906
2021-12-27,9611,9611,9562,9598,1371,-0.004666597531888361
2021-12-28,9582,9666,9567,9667,1533,0.00718899770785586
2021-12-29,9705,9715,9636,9676,1283,0.000931002379228385
2021-12-30,9661,9681,9616,9628,980,-0.004960727573377399
2022-01-03,9705,9720,9611,9647,8854,0.00197341088491898
2022-01-04,9626,9661,9577,9623,1619,-0.00248782004768322
2022-01-05,9616,9616,9468,9539,2630,-0.008729086563441735
2022-01-06,9483,9532,9414,9430,829,-0.011426774294999498
2022-01-07,9463,9547,9463,9549,468,0.012619300106044617
2022-01-10,9473,9498,9414,9475,753,-0.007749502565713717
2022-01-11,9493,9508,9424,9509,683,0.0035883905013192052
2022-01-12,9582,9656,9572,9657,462,0.015564202334630295
2022-01-13,9656,9656,9582,9613,534,-0.004556280418349434
2022-01-14,9453,9532,9453,9470,791,-0.014875689170914419
2022-01-17,9458,9458,9326,9391,1068,-0.008342133051742362
2022-01-18,9405,9433,9296,9321,489,-0.00745394526674481
2022-01-19,9237,9306,9182,9252,798,-0.007402639201802397
2022-01-20,9227,9331,9227,9331,362,0.008538694336359676
2022-01-21,9242,9242,9133,9213,3281,-0.01264601864751902
2022-01-24,9153,9153,9024,9085,1275,-0.013893411483772877
2022-01-25,9049,9049,8808,8833,2153,-0.027738029719317603
2022-01-26,8872,8901,8828,8828,1534,-0.0005660590965697043
2022-01-27,8763,8763,8526,8543,568,-0.03228364295423647
2022-01-28,8586,8773,8511,8764,1172,0.02586913262320034
2022-02-03,8930,8930,8847,8868,1122,0.011866727521679499
2022-02-04,8901,8960,8882,8962,228,0.010599909788001849
2022-02-07,8877,8877,8803,8868,793,-0.010488730194153084
2022-02-08,8906,8926,8778,8863,499,-0.000563824988723538
2022-02-09,8940,8995,8926,8996,126,0.015006205573733444
2022-02-10,9010,9054,8975,9051,1245,0.006113828368163654
2022-02-11,8975,9010,8935,8962,213,-0.00983316760578945
2022-02-14,8867,8872,8744,8803,2251,-0.017741575541173837
2022-02-15,8768,8808,8689,8749,3855,-0.006134272407133934
2022-02-16,8877,8930,8843,8932,277,0.020916676191564676
2022-02-17,8921,9029,8901,8967,2620,0.003918495297805746
2022-02-18,8872,8950,8857,8947,532,-0.0022304003568640596
2022-02-21,8808,8930,8739,8932,3373,-0.001676539622219697
2022-02-22,8778,8838,8754,8808,1044,-0.013882669055082841
2022-02-23,8847,8847,8778,8833,1910,0.002838328792007294
2022-02-24,8729,8729,8566,8602,766,-0.026151930261519296
2022-02-25,8694,8744,8660,8680,1781,0.009067658684027036
2022-02-28,8640,8778,8640,8779,1294,0.011405529953917082
2022-03-02,8768,8778,8719,8769,404,-0.00113908189998857
2022-03-03,8833,8935,8833,8937,135,0.01915839890523441
2022-03-04,8891,8891,8763,8799,362,-0.015441423296408185
2022-03-07,8650,8660,8566,8607,7012,-0.021820661438799904
2022-03-08,8472,8556,8472,8513,190,-0.010921343092831437
2022-03-10,8679,8704,8635,8665,3050,0.017855045224950183
2022-03-11,8576,8576,8576,8577,34,-0.01015579919215237
2022-03-14,8576,8605,8536,8592,646,0.0017488632388946712
2022-03-15,8536,8556,8507,8513,978,-0.009194599627560529
2022-03-16,8566,8650,8531,8650,224,0.01609303418301411
2022-03-17,8793,8828,8778,8789,735,0.016069364161849675
2022-03-18,8749,8808,8734,8808,1868,0.002161793150529112
2022-03-21,8813,8813,8724,8729,2920,-0.008969118982742996
2022-03-22,8670,8793,8670,8794,1384,0.007446442891511085
2022-03-23,8857,8882,8818,8858,186,0.007277689333636594
2022-03-24,8744,8744,8744,8744,86,-0.01286972228494021
2022-03-25,8808,8808,8803,8808,586,0.007319304666056681
2022-03-28,8768,8798,8724,8799,407,-0.001021798365122617
2022-03-29,8862,8862,8813,8848,702,0.005568814638027053
2022-03-30,8891,8891,8828,8878,1403,0.0033905967450271746
2022-03-31,8862,8911,8852,8887,3067,0.0010137418337463622
2022-04-01,8857,8857,8783,8838,197,-0.0055136716552267595
2022-04-04,8833,8872,8828,8873,6297,0.003960171984611849
2022-04-05,8877,8877,8838,8878,974,0.0005635072692438126
2022-04-06,8803,8823,8778,8794,186,-0.009461590448299195
2022-04-07,8734,8734,8675,8680,151,-0.0129633841255401
2022-04-08,8679,8684,8625,8680,209,0.0
2022-04-11,8640,8660,8625,8660,557,-0.0023041474654378336
2022-04-12,8605,8625,8551,8577,140,-0.009584295612009242
2022-04-13,8595,8729,8595,8729,941,0.017721814154133098
2022-04-14,8670,8704,8655,8675,63,-0.006186275632947602
2022-04-15,8605,8620,8576,8612,478,-0.007262247838616731
2022-04-18,8536,8605,8536,8607,289,-0.0005805852299117786
2022-04-19,8650,8699,8650,8700,180,0.010805158591843833
2022-04-20,8655,8699,8630,8700,1750,0.0
2022-04-21,8704,8754,8704,8734,2703,0.003908045977011554
2022-04-22,8714,8714,8591,8655,534,-0.009045111060224431
2022-04-25,8531,8566,8487,8493,2766,-0.018717504332755652
2022-04-26,8516,8531,8492,8523,338,0.0035323207347226493
2022-04-27,8383,8427,8368,8424,1136,-0.011615628299894376
2022-04-28,8433,8498,8403,8499,3378,0.008903133903133797
2022-04-29,8598,8628,8533,8629,812,0.015295917166725514
2022-05-02,8538,8603,8538,8604,485,-0.0028972070923629634
2022-05-03,8583,8648,8583,8594,696,-0.001162250116225061
2022-05-04,8633,8633,8563,8599,72,0.0005818012566907171
2022-05-06,8498,8503,8463,8484,579,-0.013373648098616076
2022-05-09,8438,8458,8349,8384,1134,-0.011786892975011787
2022-05-10,8299,8349,8209,8339,21447,-0.005367366412213692
2022-05-11,8294,8354,8284,8339,8851,0.0
2022-05-12,8264,8329,8199,8204,330,-0.016188991485789672
2022-05-13,8249,8388,8249,8389,498,0.022549975621648066
2022-05-16,8448,8448,8344,8374,525,-0.0017880557873405367
2022-05-17,8378,8468,8373,8459,272,0.01015046572725109
2022-05-18,8503,8523,8438,8489,143,0.0035465185010048472
2022-05-19,8319,8378,8289,8369,11111,-0.014135940629049326
2022-05-20,8413,8518,8403,8519,303,0.017923288325964792
2022-05-23,8538,8558,8493,8544,2840,0.002934616739053819
2022-05-24,8488,8493,8388,8394,216,-0.0175561797752809
2022-05-25,8438,8478,8388,8429,3882,0.004169644984512777
2022-05-26,8433,8488,8349,8384,170,-0.005338711590936018
2022-05-27,8503,8508,8468,8484,99,0.011927480916030575
2022-05-30,8543,8593,8523,8594,902,0.012965582272512988
2022-05-31,8598,8653,8558,8653,688,0.006865254828950507
2022-06-02,8583,8583,8523,8564,217,-0.01028545013290183
2022-06-03,8573,8583,8568,8574,1055,0.0011676786548342477
2022-06-07,8493,8493,8408,8434,442,-0.016328434802892478
2022-06-08,8443,8478,8428,8439,270,0.0005928385107896172
2022-06-09,8364,8448,8364,8449,653,0.001184974523047666
2022-06-10,8349,8349,8309,8334,1835,-0.013611078234110563
2022-06-13,8154,8154,8039,8040,7831,-0.03527717782577389
2022-06-14,7899,7959,7899,7910,6495,-0.016169154228855676
2022-06-15,7959,7959,7800,7855,954,-0.006953223767383054
2022-06-16,7969,8009,7844,7860,201,0.0006365372374284028
2022-06-17,7680,7780,7680,7775,326,-0.010814249363867656
2022-06-20,7785,7785,7580,7645,581,-0.0167202572347267
2022-06-21,7650,7735,7605,7690,3034,0.005886200130804431
2022-06-22,7700,7700,7485,7486,2511,-0.026527958387516204
2022-06-23,7480,7525,7365,7401,668,-0.011354528453112467
2022-06-24,7450,7595,7450,7581,138,0.024321037697608405
2022-06-27,7610,7730,7560,7690,1285,0.014378050389130648
2022-06-28,7745,7760,7670,7760,116,0.00910273081924573
2022-06-29,7670,7670,7635,7635,750,-0.016108247422680466
2022-06-30,7590,7605,7510,7511,211,-0.016240995415848114
2022-07-01,7450,7480,7365,7426,440,-0.011316735454666493
2022-07-04,7385,7460,7350,7406,109,-0.002693239967681116
2022-07-05,7440,7545,7440,7546,266,0.018903591682419618
2022-07-06,7500,7515,7380,7381,730,-0.02186588921282795
2022-07-07,7435,7545,7435,7521,103,0.01896761956374471
2022-07-08,7590,7650,7585,7595,103,0.009839117138678466
2022-07-11,7595,7610,7530,7556,2082,-0.00513495720868995
2022-07-12,7505,7505,7435,7471,322,-0.011249338274219145
2022-07-13,7485,7525,7450,7501,74,0.00401552670325267
2022-07-14,7465,7530,7445,7486,188,-0.001999733368884149
2022-07-15,7500,7540,7395,7541,198,0.007347047822602093
2022-07-18,7605,7720,7605,7720,214,0.023736904919771984
2022-07-19,7665,7705,7650,7705,76,-0.0019430051813471572
2022-07-20,7805,7810,7720,7750,296,0.005840363400389403
2022-07-21,7770,7835,7750,7835,2501,0.010967741935483888
2022-07-22,7795,7835,7755,7775,986,-0.00765794511805995
2022-07-25,7750,7835,7750,7800,713,0.003215434083601254
2022-07-26,7755,7830,7750,7830,231,0.0038461538461538325
2022-07-27,7810,7845,7780,7845,359,0.0019157088122605526
2022-07-28,7905,7905,7855,7890,1800,0.005736137667303964
2022-07-29,7950,7980,7900,7930,991,0.005069708491761693
2022-08-01,7935,7935,7890,7920,914,-0.0012610340479193294
2022-08-02,7905,7905,7845,7900,416,-0.002525252525252486
2022-08-03,7895,7950,7850,7950,1318,0.006329113924050667
2022-08-04,7995,8000,7960,7990,693,0.005031446540880502
2022-08-05,8010,8050,8010,8050,1880,0.007509386733416834
2022-08-08,8035,8045,8000,8045,1501,-0.0006211180124223725
2022-08-09,8040,8055,7975,8045,1297,0.0
2022-08-10,7985,7985,7930,7960,987,-0.010565568676196402
2022-08-11,8020,8070,8020,8050,5908,0.011306532663316604
2022-08-12,8080,8105,8055,8095,186,0.005590062111801242
2022-08-16,8150,8150,8100,8130,506,0.004323656578134605
2022-08-17,8145,8145,8050,8075,5946,-0.006765067650676526
2022-08-18,8020,8060,7960,8060,4615,-0.0018575851393188847
2022-08-19,8065,8065,8005,8005,324,-0.006823821339950409
2022-08-22,7915,7940,7875,7905,2931,-0.012492192379762623
